,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
1543,0.0779077263099733,0.07758224487499862,0.03801592674980428,2.049344392488719,365.78125,312.90625,16475
1365,0.060994249945410875,0.06061685576233079,0.029763773840629608,2.049278101359227,455.53125,403.15625,22776
4324,0.059089733643651346,0.059578567424204636,0.02884557250859703,2.048485382844818,597.2604166666672,530.6145833333329,23898
5950,0.06302912840312146,0.06271776449488542,0.030775984813140984,2.047997124569959,297.53631403318866,262.2532647907642,13601
1731,0.0925569898379566,0.09254806351566223,0.04520293228140817,2.047588179938163,248.625,206.5,10636
3590,0.05862634619499327,0.058757506399064935,0.028636027065915788,2.0472932945636737,618.458333333333,549.9583333333334,25836
5876,0.07663551401869165,0.07768788981799968,0.03743431786693778,2.0471994251664087,318.0000000000002,272.7291666666667,13601
2929,0.05329067641681901,0.05375608042764747,0.02603330328342913,2.047019382697389,720.1875,647.3125,24473
15,0.04585343687183764,0.04613865223588277,0.022400872421550165,2.046948708467513,966.9704861111107,882.1805555555557,29698
486,0.0632768966995285,0.06332130165277118,0.03091926790113524,2.046519888564542,465.1171875,409.7578125,20303
2373,0.06977370689655173,0.06866383656954184,0.03409540428486228,2.046425562624284,372.28125,323.71875,17493
3517,0.059458148978725985,0.05956804535542363,0.029073080010846394,2.045127277761549,546.25,484.9375,25088
3726,0.0573800352354505,0.05833095307367058,0.028060078023062568,2.0448993473321733,461.07552083333366,411.0338541666665,27716
2506,0.04868838457784281,0.04816016907856824,0.02381091101782905,2.044793017007459,895.3177083333316,812.1822916666662,26513
6217,0.0650199782055939,0.0655198872707104,0.03179840815232503,2.0447557592860126,458.125,402.1875,20098
833,0.05794238002728061,0.05767217749612724,0.028343360176562343,2.0443017223904967,666.5312499999997,593.5208333333338,22108
4036,0.0718232044198895,0.07187660307969969,0.03513451306409742,2.044235088411765,381.9375,330.75,18215
3531,-0.0843809054309424,-0.0842347560528952,0.04131749103683491,2.042256277268048,174.125,206.21875,19420
5608,0.09620476610767872,0.09856943519979393,0.047121659828634685,2.0416251561923424,155.25,128.0,15201
483,0.06973745897796531,0.06976135158931965,0.03416919479700878,2.0409453425010247,427.828125,372.046875,17932
1396,0.05699563760510841,0.05709267065770032,0.027926262070911048,2.0409332785169636,522.4531250000001,466.10937500000006,23802
4433,0.07885755343991378,0.07953369469822122,0.038643957174797544,2.040617969925253,375.375,320.5,16448
5635,0.06452079566003617,0.06388232894919856,0.0316200029227567,2.0405056829897066,459.90625,404.15625,16732
5265,0.07190205842240471,0.07053810201459369,0.035258613520677,2.039276399233299,352.04166666666663,304.8125,15046
1228,0.06009741969457602,0.05855621507592843,0.029476027035825414,2.0388575306140515,503.28125000000017,446.2187499999998,22831
5536,0.06204673650282032,0.063829394000033,0.030432688880033754,2.0388187434705407,439.33333333333326,388.0,19773
339,0.06165624452106832,0.06300580011886135,0.030249298404605086,2.0382702334571143,567.6875,501.75,25673
4831,0.06876911718173187,0.07013199957646506,0.0337520778189658,2.03747803470308,369.43229166666697,321.8906249999998,15791
4933,0.07923860115095174,0.08064304453938984,0.038896295893131455,2.0371760171884175,304.75,260.0,14723
5792,0.06666666666666667,0.0661471928121328,0.03272645787822737,2.0370877567846843,358.0,313.25,16777
4305,0.08181177023744218,0.08202696359337314,0.040166241115852694,2.036829137221729,287.60416666666663,244.10416666666666,12781
5434,0.053775108466550404,0.053264892420562114,0.026402086913478142,2.0367749202089955,542.0529513888888,486.73003472222274,21089
3996,0.06313900498217274,0.06394440280570297,0.03100242040807474,2.0365830845171,469.01041666666646,413.30208333333314,21553
3461,0.0615702479338843,0.06302338892736449,0.030233450505259305,2.0364942441212177,481.6875,425.8125,22264
3453,0.05515962514379068,0.05514469209984872,0.027096956430580958,2.0356391421709223,667.4098958333334,597.6307291666675,26850
3350,0.053914218740100946,0.054331102005753494,0.026490958008887885,2.0351932429930386,779.78125,700.0,26155
5248,0.056112269712323797,0.05619431831795934,0.02757606726633803,2.0348176979108175,487.0694444444441,435.31249999999966,21198
5214,0.06206149938583884,0.06352638338759997,0.030501989240494937,2.0346705553041433,531.3958333333333,469.29166666666623,17685
4163,0.05015594481199866,0.04936745104984079,0.024655823704896645,2.0342433257274504,819.5555555555553,741.2708333333339,25179
5201,0.06251118816673182,0.06280587408218119,0.030734545117273415,2.0339064049332327,556.4496527777775,490.9739583333329,17467
88,0.07187069142538645,0.07234517877830786,0.035339095840069966,2.0337444894075185,380.6145833333334,329.5729166666665,17520
3676,0.22624627183638688,0.2268047417274464,0.11124764803508849,2.033717348927923,44.96875,28.375,1688
3143,0.05061453914512097,0.05034964932499141,0.024889826064984705,2.0335433045201583,829.4218749999999,749.5052083333333,27043
909,0.07582113987516627,0.07559099884478242,0.0372874104279692,2.0334246600909833,328.5625,282.25,16260
2088,0.061647944723721884,0.06110610890752779,0.0303232026628713,2.0330288132528165,534.5729166666664,472.48958333333275,18063
504,0.07633552014995314,0.07587921194552505,0.03754836876277109,2.0329916495770437,358.890625,307.984375,17053
5926,0.06981587023235424,0.06885982428777433,0.034347140934648364,2.0326544897926593,305.03125,265.21875,13707
6088,0.06195685512728765,0.06106195790484104,0.03048240307364451,2.0325449728357006,432.79166666666646,382.29166666666674,19051
5454,0.0917422612924343,0.09191790054776518,0.045169203242986816,2.0310799107725823,243.20833333333334,202.33333333333343,10856
6087,0.07471334471822406,0.0736406296434854,0.03679744457144773,2.030394925200769,367.1041666666667,316.0625,17029
5327,0.057267745716005285,0.05923794718325887,0.028210181485410966,2.0300381883619423,521.5468749999998,465.0468750000001,21096
1934,0.07088021874014094,0.07110565328374244,0.03491979508080872,2.029800535086628,424.2916666666667,368.12500000000006,17163
3159,0.04483178434731584,0.04373395289949759,0.022087614812332117,2.029725016858092,889.7055700231501,813.3543547453703,30814
4076,0.0479621392552714,0.04664045861514127,0.023633219591092314,2.0294373803114407,654.1630821078462,594.2848486021761,27406
4701,0.05744958047994069,0.05669845566489441,0.02831513889101617,2.0289351467093915,646.367708333333,576.1354166666669,25014
3615,0.08648609396557984,0.08636018768777937,0.042632925838950245,2.028622062963469,233.78125,196.5625,10717
4340,0.061128373492798566,0.06152376934454467,0.03014120694108791,2.028066547311002,565.6145833333331,500.4479166666662,24500
642,0.06825372909447039,0.06807003328241767,0.03365688852434813,2.0279274789496404,443.125,386.5,16336
5400,0.08027744270205066,0.079885976898601,0.039615108005409044,2.026435033096201,186.57291666666669,158.84374999999994,16268
4418,0.060507691997499814,0.0603646255623108,0.029867684084412816,2.0258581758964445,547.8958333333334,485.3749999999999,23699
4119,0.06114248479582971,0.0614695569327328,0.03018160250925445,2.0258196951961667,610.6875,540.3125,25206
5532,0.05080708139766872,0.05157652534094663,0.025091921532530686,2.0248382066634214,464.54260406668664,419.6208399953817,20524
2033,0.0550294732838943,0.05533042036639537,0.027196172041715382,2.02342716465708,577.9583333333335,517.6666666666667,23578
5812,0.09281553398058252,0.09241816528844295,0.04588623936498005,2.022731330025238,175.875,146.0,12050
917,0.07090446241389638,0.07131296531305191,0.03505892340982515,2.0224369580620274,446.96875,387.78125,19551
904,0.06363494389452096,0.06399302420309627,0.031475997673710523,2.0216974392417852,500.15937500000086,440.31250000000125,20306
4490,0.06306730316681235,0.06343176940206942,0.031195665439099345,2.02166878888778,494.09375,435.46875,22264
5853,0.06944965435935908,0.07023801392115835,0.03435826507575415,2.0213376375737937,346.4756944444448,301.47569444444423,13707
1674,0.05757984705353122,0.0585824259861276,0.02850402570947305,2.0200601711636503,465.3020833333339,414.63541666666646,15493
431,0.04799968653265938,0.04715386321821294,0.023762201408471427,2.020001670196562,905.4635416666661,822.5208333333331,28570
6100,0.07984156764644569,0.0805565176467264,0.039533622838825645,2.019586415642989,323.75,275.875,14384
643,0.07497457705463623,0.07344085230303089,0.03713088529973356,2.0191971306209124,363.375,312.6875,14090
1263,0.0537570105542177,0.05392722213594775,0.02662415755663519,2.0191065366055327,679.1354166666661,609.8437500000007,23445
3451,0.05745337053899251,0.05798397096376116,0.028472154530079372,2.0178792749349532,562.515625,501.390625,25732
1,0.05418311457912305,0.053443435950686506,0.026856164761393086,2.0175298692318737,756.1805555555551,678.4479166666671,23514
5916,0.06580455816939496,0.0662939036904078,0.03262504920286509,2.0169949096541466,363.1562499999999,318.3124999999999,13900
1366,0.05664971490214209,0.05717131462929344,0.028098749147993398,2.0160938340626307,535.671875,478.234375,23456
2058,0.06373210910072914,0.06520443697027223,0.03162402820332881,2.0153064843908965,492.375,433.375,21733
4676,0.0595917332319006,0.060617834178621106,0.0295733109752247,2.0150511142233647,522.3125,463.5625,21650
1878,0.07185921459996741,0.07394269318117926,0.0356751200061924,2.0142669341404953,411.125,356.0,14103
2641,0.08637142158062149,0.0861565493721808,0.0429040644385042,2.013129122170243,277.5,233.375,12799
5042,0.059321516514377594,0.0602383777913281,0.029469397273894013,2.0129870985494707,542.2291666666665,481.49999999999994,23836
1622,0.0614804660726525,0.061574577764437116,0.03055266625102433,2.0122782596949707,483.96875,427.90625,20880
4176,0.057605568775082536,0.056963254633861114,0.02863261529165983,2.0118863816069927,620.3958333333331,552.8125000000002,19843
1645,0.062400204381426835,0.06232703869996815,0.03102171305267682,2.0115009211602004,519.8125,458.75,23236
1664,0.05676202635819304,0.05632595906808488,0.028221282589291685,2.011319867500667,477.0711805555559,425.82118055555577,15613
1671,0.07400962227454191,0.07393442795913828,0.03682035163963224,2.0100194316145625,327.875,282.6875,11572
4316,0.05937576200926594,0.06028382496022981,0.029555145734887166,2.0089822104709922,543.0625000000003,482.18749999999966,24153
189,0.052657780219214294,0.05115485240262872,0.026212303879217063,2.008895534778423,638.7604166666663,574.8541666666665,28073
230,0.05117997713539115,0.0512412935328161,0.02548503678942868,2.008236345047022,804.546875,726.203125,27264
899,0.06949934123847168,0.06785474299187251,0.03460763331348555,2.008208437974575,405.875,353.125,17389
1031,0.07738237401480774,0.07714963196703531,0.03854783167696902,2.0074377895823647,281.9375,241.4375,19837
320,0.080805200729927,0.08303786394335246,0.040269150110895845,2.00662791510127,296.140625,251.859375,13965
3614,0.06543808863701227,0.06439973547698702,0.032611329361026564,2.0066059838461108,408.3125,358.15625,18669
2913,0.05938544239430484,0.059948063101605324,0.029605534641543894,2.0058898821902162,607.6458333333333,539.5208333333337,19986
2319,0.04800364859174647,0.04810870025013966,0.023933271283668706,2.005728678824721,669.5313616071414,608.1957961309523,26548
866,0.05513684290662716,0.0547866688528727,0.02749395796624042,2.005416716441088,577.4895833333333,517.1354166666666,24185
2192,0.07645668482170373,0.07495830223681114,0.03812571687930696,2.0053835332130165,327.3437500000001,280.8437499999999,13538
5479,0.07255817076855929,0.07390870501816994,0.03620733342911951,2.0039633935098036,332.75000000000017,287.7291666666666,15033
3927,0.07510044297929329,0.07401793430327175,0.037489829074601036,2.0032218026348123,326.125,280.5625,15976
5184,0.06599513720041682,0.06562868133335634,0.032955622313984925,2.002545622463071,383.625,336.125,24150
5345,0.0836613272311213,0.08412271422377184,0.04177768426736975,2.0025362510689604,246.64583333333343,208.56249999999991,11218
291,0.06659665704034305,0.06711989194867489,0.03326287368106293,2.0021317965157523,380.875,333.3125,18958
4429,0.070671949543139,0.07097819976769382,0.03531414766738667,2.001236167690548,413.78125,359.15625,17237
4550,0.06294064863479042,0.06333178515125486,0.03145096796050388,2.0012308910120438,518.25,456.875,23009
4746,0.052996132540856486,0.05296575794225177,0.026485423961272604,2.000954661641371,597.0104166666672,536.9166666666666,25071
2725,0.07132406730065838,0.0714109145647515,0.03565837024294201,2.000205472508262,366.125,317.375,12854
3528,0.0843809054309424,0.08350907580717754,0.042193901544067894,1.9998365247834173,206.21875,174.125,19420
3096,0.056025369978858354,0.05687426491224842,0.0280170281238155,1.9996899646624098,561.9375,502.3125,24526
3000,0.08117519042437432,0.08225981148228792,0.04059441486340205,1.999664010370006,310.5,263.875,15064
2071,0.08844665561083472,0.08856177718794335,0.04423311096466771,1.9995576544793257,246.125,206.125,17262
1182,0.057342075137891524,0.05675026487070157,0.028680680567603634,1.99932756137811,529.1666666666667,471.7708333333335,24306
6078,0.08458476569567586,0.0858206514372552,0.042311122866606245,1.9991141800312227,249.77083333333346,210.81250000000003,11030
4553,0.060600578871201155,0.06137553260568484,0.03033710747379035,1.9975727390476115,549.65625,486.84375,23660
2085,0.05395422387698612,0.05436603947719292,0.027026994209588453,1.9963087074568064,620.2118055555551,556.7118055555555,19031
6115,0.07821590174531351,0.07888552291473869,0.03918077194835426,1.9962828156732852,312.75,267.375,14575
3873,0.05939488089954137,0.05870789706444985,0.029759536975196385,1.9958267814800037,372.9401041666665,331.1223958333333,17046
2291,0.051754907792980386,0.051230768395138196,0.025938118497945202,1.9953223591402889,718.2499999999994,647.5625,24426
391,0.05899262592175978,0.059488853967612484,0.02957086628721093,1.9949576501677746,529.5625,470.5625,25960
2504,0.06167944884960354,0.06223178666920726,0.030944258505703023,1.993243717190251,510.46875,451.15625,17610
5117,0.05795086774256607,0.05758976705592102,0.02907435434656393,1.9931953450039321,608.8374999999999,542.1375000000004,24303
5200,0.04704509518031871,0.04708469456517533,0.023628316599683834,1.9910472666067212,757.5995370370371,689.5196759259242,22344
2572,0.06676089125374127,0.06571874066120909,0.033536270478971376,1.9907070852020678,400.96875,350.78125,17918
3978,0.04807131229550796,0.04724317268081055,0.02415198480596885,1.9903669483771687,788.9185763888886,716.548784722222,28339
5610,0.10401459854014598,0.10144301513492192,0.05227647290012253,1.9897019207640956,151.25,122.75,14949
5959,0.07800543075783757,0.0770704911971865,0.039207638569631546,1.9895467720990734,272.9375,233.4375,13314
13,0.04764639191954911,0.04808985394246511,0.02395080582262719,1.9893440025527593,926.4713541666663,842.2005208333345,29096
2100,0.04588154790477236,0.04577130416573028,0.0230831002382487,1.9876683561225728,888.9357638888868,810.9427083333334,26621
1598,0.05760709010339734,0.05793459309680469,0.028997157733814553,1.9866460924278724,492.25,438.625,23523
2418,0.049462810156061375,0.049238653160578245,0.024906695725328117,1.9859242149797356,567.7261160714279,514.2104910714288,25372
1683,0.07785684386772708,0.0762620518849149,0.03921269555671578,1.9855009394882797,321.875,275.375,12575
6099,0.07859888936351986,0.07700763718846242,0.03960594464413742,1.9845225273563645,315.625,269.625,13448
908,0.06908683831760755,0.06937650841478041,0.034822511477552415,1.9839705807015928,417.8125,363.8125,19212
4319,0.04676760995303384,0.047267786198576286,0.023576061545664304,1.9836905270394716,722.4100003006197,657.8581574675312,26645
1610,0.0684622067767159,0.06907574757721895,0.03453184904489529,1.982581549215836,384.3125,335.0625,19704
4768,0.060891374064632846,0.0623844769191774,0.030716449444620198,1.9823702011658644,403.171875,356.890625,24825
55,0.05663458486188243,0.05599883025072619,0.028576185135429182,1.9818805272109614,560.5538194444438,500.46354166666646,24288
1925,0.05632186182739314,0.05588308029321172,0.02842116060669697,1.9816876096932452,556.0104166666661,496.7187500000001,24205
2049,0.06422271223814774,0.06627912232227998,0.0324120050268891,1.9814482993220681,482.625,424.375,22179
5221,0.06418154387729443,0.06420301597710756,0.032393354867170744,1.9813182098758046,529.0312499999998,465.2187499999999,16982
334,0.045949597925294856,0.04622665776996343,0.023208018322117278,1.9799018290805475,655.6154367334041,598.0117706078624,28516
2967,0.06365607858145159,0.06223828869681523,0.03216328860649558,1.9791532936901184,434.27083333333286,382.29166666666623,20549
1604,0.05484296991465658,0.05528074237344339,0.027712929143409365,1.978966915797828,549.1171874999999,492.018229166667,24659
5655,0.049310107862155006,0.0478191654164828,0.024919407170123534,1.9787833444639107,568.3595486111125,514.941840277779,22126
1178,0.05000472631618897,0.04933157120472408,0.025272434157773537,1.9786272269625456,605.5439236111122,547.8678819444459,25696
2920,0.06353068396864017,0.06319838281908866,0.032112309448561714,1.9783903761392554,491.75,433.0,17162
4371,0.05553331074629628,0.0561607656843739,0.028088786379994263,1.9770633730850289,713.9583333333331,638.8333333333333,23567
3168,0.05039189232597734,0.04983754455238437,0.02549420007928572,1.9766022142001325,681.244791666668,615.8802083333326,28152
1858,0.08123569794050343,0.08005968674365889,0.04112563661992302,1.975305542167568,236.25,200.75,14811
2156,0.06389198958167222,0.06435841626131741,0.032345925493535994,1.9752716488028883,416.9791666666664,366.8958333333333,18389
4293,0.05800828067117018,0.05742879032318614,0.029372461024322255,1.9749206790379483,505.7499999999997,450.29166666666646,21596
1218,0.08380322768811971,0.08670044189033076,0.04243464215017892,1.9748776811062696,290.3125,245.41666666666674,12743
4934,0.07788762961176754,0.07846436798056619,0.03945804307930386,1.9739354396067448,279.375,239.0,14534
215,0.05696375034069229,0.058200811623600246,0.02886573100758857,1.9734040452922177,545.34375,486.5625,19399
3088,0.06432,0.06517306129843377,0.03260038168166835,1.9729830352313953,415.75,365.5,19772
818,0.07425119557009817,0.07343769498688725,0.03764108942940571,1.9726101634054238,266.75,229.875,16890
1513,0.05150919300237169,0.05160244519341978,0.02611258640470478,1.9725810459392537,540.3333333333333,487.3958333333333,23921
780,0.0674659622028043,0.0650972868527197,0.03420320304715787,1.972504215753864,328.3125,286.8125,16378
5439,0.05228520204932916,0.054100019653522784,0.026512593196211073,1.9720893260943355,524.7101934523805,472.56733630952357,21315
814,0.06609705946938674,0.06608021027126419,0.033516751964170505,1.9720604054964714,278.1458333333331,243.65625000000006,17323
6054,0.05866943186159472,0.05789146998687261,0.029751357561164784,1.9719917567115475,606.1875,539.0,20079
5202,0.04939924318921285,0.04894792690951206,0.025058086347904653,1.9713892953898131,714.4878472222223,647.2204861111104,21946
1515,0.06249546990261752,0.06316263757592451,0.03170267244012487,1.9712997388674205,473.3583333333334,417.67291666666665,18105
4168,0.06102477865348366,0.06319293595104113,0.030956896732128043,1.9712821728073997,545.5104166666666,482.76041666666606,17606
6229,0.08080024813895782,0.07895101530303894,0.04101828029667414,1.9698594761787052,217.78125,185.21875,15248
2093,0.048727847931580026,0.04956741653311063,0.02474374043860862,1.969299995385826,814.9270833333335,739.1979166666671,25943
4062,0.06146227789105738,0.06017638524694923,0.031212925707818143,1.9691290225851033,455.5,402.75,21442
3057,0.08441222164681512,0.0817959549002199,0.04287817202991976,1.9686525252968694,261.75,221.0,12466
4492,0.04899386164261397,0.04929861238612538,0.024888868863928222,1.9685049533778307,591.3056975908087,536.071152193398,24529
5992,0.07349665924276169,0.07500736773613126,0.03738268633749394,1.9660614697196412,301.25,260.0,13421
5859,0.07167455876022384,0.07383666962730692,0.03645878669764252,1.9659063082551353,311.18750000000006,269.5625,13090
2466,0.08638287279063978,0.0888262308715876,0.04394270067423236,1.9658070957230442,272.75,229.375,12416
4347,0.06337367370016608,0.06125163023979191,0.03224105699945488,1.9656202245862344,460.38541666666686,405.5104166666667,20579
2683,0.06487797483704714,0.06583133213338907,0.03300977423878351,1.9654171024538958,439.0625,385.5625,20601
3272,0.053006379148238206,0.052074436962618535,0.026976542677117403,1.9649063181547117,650.393229166667,584.9140624999995,28040
599,0.05560095815133155,0.055869688547477016,0.02831867227564968,1.963402719241927,585.28125,523.625,26986
152,0.04695630262688193,0.04774496867852815,0.023922096701967755,1.9628840737450681,649.2083333333333,590.9739583333329,29326
2513,0.050267057201929706,0.05115403577476743,0.025609051051552804,1.9628629386047385,761.96875,689.03125,25129
1490,0.05855784048036562,0.05903747339150859,0.0298525342644656,1.96157016223808,518.7760416666667,461.3802083333334,21431
2896,0.07279956128324651,0.07331106376984241,0.037116442104036654,1.9613830732803208,244.53125,211.34375,15642
1297,0.051265038312852076,0.0501449963516293,0.02614889355187211,1.9605050673045321,594.153645833333,536.2057291666667,24757
4430,0.07019687712152071,0.06942254737743589,0.03583565184530343,1.9588558741598732,410.5208333333332,356.66666666666674,17264
1363,0.050954271444554,0.050861157212924904,0.026015330618998418,1.9586247890058806,579.7682291666666,523.5494791666666,24579
2010,0.05294957958622756,0.05276545341314139,0.02703838044876739,1.9583118037175706,525.1739583333348,472.355208333335,24048
2293,0.0586242451023714,0.05890541174075092,0.029938873067794636,1.9581313220982166,524.0520833333344,466.010416666667,17819
3383,0.05999999999999995,0.059986055816090136,0.030646320068809713,1.9578207062147386,466.23437499999983,413.45312499999994,21748
3262,0.05113194603247205,0.051879498593772284,0.02612877447978102,1.9569209444568092,598.5156250000005,540.2864583333335,27349
5637,0.06615959609205954,0.06890360519303107,0.033811573383482424,1.956714505465153,508.125,445.0625,16600
3687,0.054681839491966075,0.05559652358117698,0.02794991487018591,1.9564223986347462,579.984375,519.84375,26585
3861,0.06610624751293274,0.06467639218778111,0.03380373219726417,1.9555902030925123,334.890625,293.359375,16308
6177,0.08902439024390243,0.0865326174468765,0.04554068877647749,1.9548318797032553,223.25,186.75,10666
3867,0.06974629009095261,0.06909528007787281,0.0356803090140188,1.9547557747762017,349.171875,303.640625,16406
3979,0.044177290686759074,0.044002155704649104,0.022602941295965528,1.95449300638782,756.9386228354929,692.8891594516573,28902
279,0.06174631674115958,0.06120883211769963,0.03159833500191443,1.9541003264070271,434.27083333333366,383.7604166666669,19839
635,0.06308052661335918,0.061234878444355136,0.03228173372082298,1.9540625407200414,411.3125,362.5,14320
3136,0.05371220865977354,0.05208928626548281,0.02748926791251569,1.9539337617397483,670.3750000000007,602.0312499999997,21818
5763,0.062409288824383166,0.06138079019918651,0.031940838711093364,1.9539026319527362,411.75,363.375,19906
965,0.05669114242243831,0.05662230828451576,0.029014539296465122,1.953887388773568,499.1875,445.625,23327
2471,0.05762618621922706,0.05865298319815492,0.029498901529252924,1.9535027825385767,480.625,428.25,23401
1038,-0.06675406970392221,-0.06620498717004489,0.034176431685884474,1.953219409137231,266.9375,305.125,27874
5793,0.06185645641064755,0.06138986654529985,0.03167797588783102,1.9526644199009406,435.0625,384.375,19594
5639,0.056181059610218895,0.05620494417487069,0.02878421118737613,1.9518012581445408,577.5,516.0625,19872
4144,0.058906304968142906,0.05735390376668313,0.03019203899414488,1.951054215966221,423.28125,376.1875,26794
404,0.08502431661915143,0.0844880722971951,0.04360117953201172,1.9500462494765098,202.1875,170.5,14830
5662,0.07880963709503018,0.07801386113502054,0.040420069605465105,1.9497650019972879,259.80208333333354,221.84375000000003,11376
537,0.05750366816690571,0.056421155646246016,0.029506549120323414,1.9488442356445723,501.1328125,446.6328125,23374
1012,0.056141736726287875,0.057237493246393614,0.028820189001423795,1.9480002967195782,584.9375,522.75,26758
258,0.055197326831030444,0.055950731922338966,0.028338140699180857,1.9478104585960356,608.5520833333336,544.8854166666665,27435
3276,0.05384449304884113,0.054002137648108677,0.02764817183298015,1.9474883682765844,584.7135416666671,524.9635416666665,26760
4737,0.05191742998641367,0.0527016685297435,0.026659851872861934,1.9474012921753092,625.041666666667,563.3437499999999,24635
5990,0.0815529519871353,0.08277779579586934,0.04189792427363116,1.9464675971659386,294.25,249.875,12004
450,0.05307954332102541,0.05203558558595902,0.027270861734174985,1.9463830603676082,613.4791666666671,551.6354166666672,24935
1328,0.0708112628937831,0.06962381509674832,0.0363857310324995,1.9461272560536145,360.09375,312.46875,17123
4349,0.054835031022285756,0.053626780163789856,0.028177921766376582,1.9460282229798038,568.4791666666666,509.3749999999996,24255
5246,0.0790998055949126,0.07773864146624014,0.04064800905174321,1.9459699857432589,284.284722222222,242.60763888888874,11653
5108,0.058786584599924634,0.05904811749075815,0.030216289926977856,1.9455262291297553,526.8125,468.3125,23735
5723,0.21394910461828465,0.20916092772920947,0.11003257992820559,1.9444159607807328,40.25,26.0625,1437
1665,0.06499819949585897,0.06461250922490241,0.03342853179367752,1.9443928885968114,369.6874999999999,324.5624999999999,12770
1641,0.05938947618482005,0.0602600682952212,0.030557943998495554,1.943503665945063,557.4375,494.9375,24178
6026,0.11350665821179455,0.11389264105058024,0.058417120165960804,1.9430375528496864,109.75,87.375,10515
3909,0.07355794672781796,0.07193435207529357,0.037858789347787955,1.94295559881964,380.375,328.25,15875
1436,0.05924812030075188,0.058217481544505914,0.03049504428645681,1.9428770046766135,440.25,391.0,21417
5492,0.07650273224043716,0.07657774036845086,0.03938196963033436,1.942582683358482,295.5,253.5,14261
4752,0.06087578478900103,0.06138196235697419,0.03135157785956252,1.9417135897175704,417.15625,369.28125,19682
6085,0.057901954859254826,0.05806057074324369,0.029827388311685528,1.9412344873845517,474.0833333333331,422.18750000000034,20636
5331,0.055545072880796166,0.05525316216951486,0.028620043900819122,1.9407752508446163,466.17708333333303,417.1145833333331,20008
2353,0.06704304869442484,0.0665704411635592,0.034546251851898795,1.940675039996847,378.0,330.5,16839
488,0.05787147037490938,0.059501074501900515,0.029820894037822447,1.9406349890620254,528.7109375000007,470.8640625000008,21007
1888,0.06010645203167597,0.05994316853472092,0.03099026957454059,1.9395265951818366,510.375,452.5,18552
5065,0.0684248039914469,0.06880258581759832,0.03528124976914563,1.9394098689578216,374.75,326.75,16613
876,0.05555807622504533,0.05423915539907239,0.028652564902278806,1.9390262761651285,484.6770833333325,433.6562499999998,22373
6046,0.06307251241171946,0.06264186007496968,0.03253137748556048,1.9388208335080523,475.09375,418.71875,16795
6047,0.05334261576382486,0.051817162648183215,0.027527869710821058,1.9377676632513328,583.1458333333336,524.0833333333336,20113
1171,0.05411672960105062,0.05494766069631818,0.02792768658912522,1.9377448049035026,535.0520833333338,480.1145833333332,23486
625,0.06371792524391205,0.06513800592995536,0.03288827121845891,1.9374057341192705,423.6145833333332,372.86458333333337,14428
3984,0.057678658468800506,0.059085041057644214,0.02977366667455787,1.9372373278460846,644.1979166666667,573.9374999999999,25691
4993,0.05857688549347074,0.05999615025001644,0.03024027606411512,1.9370486357094305,620.6458333333337,551.9583333333335,19470
6212,0.06677091477716966,0.06848209973464639,0.03449641688761152,1.9355898612516096,426.375,373.0,19548
2141,0.06034957335535365,0.06074218036006206,0.031188915792700268,1.9349686201492906,481.5312499999998,426.7187499999998,18842
3483,0.05524193548387097,0.05718369024171974,0.028553625873645246,1.9346732260318227,490.6875,439.3125,23912
2577,0.06586722280152937,0.06573178092385079,0.03404747800121397,1.9345698027672082,383.3125,335.9375,17801
4919,0.06672226855713094,0.06824349945893762,0.0344902069443264,1.9345279274442475,319.75,279.75,15302
4520,0.05697807073139815,0.058868881345799734,0.029453675350865283,1.9344978191227418,521.15625,464.96875,23583
1667,0.06483928949037852,0.06616558551523942,0.03352809921335918,1.9338790749146757,419.6354166666668,368.53125,14827
5953,0.06963745936389033,0.06970447646033358,0.03600981719279468,1.9338465116625005,293.04166666666646,254.8854166666666,13513
4499,0.06391752577319587,0.06394320529472991,0.033055089804412026,1.933666680423433,516.0,454.0,22346
6029,-0.11350665821179455,-0.11157238296492097,0.05871808679652667,1.933078279698118,87.375,109.75,10515
1828,0.07019328585961343,0.06956609728109539,0.036319276553885435,1.9326730188436023,328.75,285.625,14338
4392,0.0646426312460468,0.06387472752411795,0.03345006823683619,1.9325111921553706,526.0,462.125,19057
5013,0.061337008959338385,0.06033526632454429,0.031748545819204506,1.931962783701293,577.5,510.75,19003
1429,0.05249073898413398,0.05195817821496771,0.027169943126664115,1.9319414376182653,549.0000000000001,494.2395833333336,23887
4383,0.050651164202665216,0.05100429751138063,0.02621855572827303,1.9318823175315125,721.0312499999993,651.5104166666666,23816
4548,0.06295595784922994,0.06251573543114655,0.03259001392577512,1.9317560892307168,491.75,433.5,22945
17,0.04617563655610641,0.046096068911856615,0.02391125507062935,1.9311255900082311,921.3619791666666,840.0286458333331,29172
1670,0.07777510233566097,0.07784048588304349,0.0402869639445145,1.9305277618531211,279.75,239.375,9830
1039,0.06675406970392221,0.06579912174944434,0.034578348213887417,1.9305164402593507,305.125,266.9375,27874
1587,0.056922366598509334,0.056319481502524575,0.029491544455924914,1.9301249781468637,500.75,446.8125,22751
4491,0.05935353789931321,0.05904936228581578,0.030766334286417812,1.9291715856287626,525.40625,466.53125,23310
3936,0.07117016378346379,0.07132437486508715,0.036903250990023916,1.928560814403676,254.453125,220.640625,16823
