,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
2514,-0.23954160067082828,-0.24031654801650215,0.02444855400030569,9.797781932945123,510.125,831.5,17651
136,0.16819982346204107,0.16786532139656948,0.017185705361941025,9.787193479677105,1668.1041666666683,1187.75,33196
1454,0.21164093455390082,0.21153862853508293,0.021660350781276372,9.7708913715676,1108.5,721.25,23468
963,-0.20909090909090908,-0.2089577424854364,0.021469079147728595,9.739165226983229,625.3125,955.9375,20264
968,-0.21250627631223204,-0.21184741453736605,0.02183147125437284,9.733942061722802,637.15625,981.03125,20395
940,0.20909090909090908,0.20909382893532044,0.02157527466830755,9.691228144504127,955.9375,625.3125,20264
2504,-0.21320407319730958,-0.21345725324698764,0.022002007899130472,9.69020982879183,654.34375,1008.96875,20737
463,-0.18612776337492362,-0.18651728284226035,0.01923877064950614,9.674618340527987,710.1614583333334,1034.9809027777785,22530
703,-0.16301304471555944,-0.16371244296595597,0.016865569912902532,9.665433516767843,949.7447916666672,1319.692708333334,27588
26,0.48604845446950706,0.4837479969706608,0.05032879749412382,9.657462102611452,185.29166666666669,64.08333333333334,2168
874,0.19599485282290494,0.19566703439368818,0.02030938547788739,9.650457077408952,929.4375,624.8125,20463
1447,0.1950865383028923,0.19434691564801004,0.02022630151880556,9.645190848238324,1131.765625,762.265625,24445
928,0.16536021712780566,0.16548914399673703,0.01716098470078161,9.635823352273848,1063.5927083333336,761.7531250000012,21751
604,0.14614320928275115,0.14668809681299166,0.015173365731909605,9.631561768488307,1489.359375,1109.546875,28523
150,0.1693967512120364,0.16935898655388662,0.017611394567090318,9.61858815704357,1605.5208333333342,1140.3749999999998,33563
1956,0.17492894540014958,0.17523901256283467,0.018191773088792038,9.615827140451934,1227.25,861.8125,25525
1747,-0.18729076632783492,-0.18709074373821938,0.019496490702494335,9.60638348643294,834.5,1219.125,27085
692,0.16301304471555944,0.16241183570994666,0.016977990630384916,9.601433306472716,1319.692708333334,949.7447916666672,27588
2074,0.5141955835962145,0.5163360777934963,0.05364298048327855,9.585514804802806,150.0,48.125,1742
1720,0.18729076632783492,0.18764251742332838,0.019544923156565246,9.582578802051874,1219.125,834.5,27085
468,-0.1765835035737069,-0.1772020893110057,0.018428749959618178,9.581957754087705,799.8333333333321,1142.8854166666658,25019
1479,-0.16919248095211611,-0.16881313224293615,0.01766310211458918,9.578865584000011,933.671875,1313.953125,26633
1634,0.13146033653846123,0.13115641394002855,0.013728212078212359,9.575925531271334,2000.4218749999968,1535.5781250000002,37600
1444,0.16919248095211611,0.16860264889210858,0.01767722220943884,9.571214240989455,1313.953125,933.671875,26633
733,-0.17923012659854765,-0.17823280522791063,0.018740880034136213,9.5635917988954,798.25,1146.875,25979
2159,0.1510785661414827,0.15015920217540576,0.01581549362862449,9.552567228634922,1587.5052083333326,1170.786458333332,28228
1818,0.5588235294117647,0.5580395208357147,0.058654582738413036,9.527363478212756,119.25,33.75,1556
2464,0.167022102791374,0.1676682492201482,0.017545834857402378,9.519188123494128,1127.7973958333353,804.9807291666672,22193
