,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
812,0.08371449845761089,0.08389372134100447,0.039068432917646605,2.142765711490781,318.375,269.1875,15238
892,0.06456013225843751,0.06408719935419349,0.030129841984459615,2.1427305291457013,466.7340052308799,410.123940295814,19696
4954,0.07173719223647212,0.07133777620060021,0.03348128375960851,2.1426057839220363,325.56249999999994,281.9791666666668,14902
4900,0.08611825192802057,0.08798478562301512,0.04019933967508476,2.14228026191674,316.875,266.625,14547
804,0.0756638051507287,0.07604036171496684,0.035323567412687065,2.1420204892315815,336.75,289.375,15951
3351,0.057255136049345866,0.059083932127313096,0.02673663798192107,2.141448602777244,664.1875,592.25,24241
4672,0.053685061519208856,0.052915130519017965,0.025072252691749723,2.14121412141297,619.4309895833331,556.3111979166667,25182
4219,0.06419496912601673,0.06604380839545929,0.02998113948623067,2.1411784283749227,470.83680555555566,414.0326388888885,18121
258,0.05871272843860208,0.05807213343180742,0.02743459568673829,2.14009818511681,550.3541666666666,489.31249999999983,26332
4720,0.06645056726094004,0.0663008723324356,0.031064707481888713,2.139101657393102,452.375,396.0,22071
6142,0.07111640842272547,0.07360457936387339,0.03325448832716994,2.138550673913728,337.0,292.25,16020
185,0.0561166557102731,0.055934767738582934,0.02624407363119324,2.1382601077438617,644.291666666666,575.8229166666665,28271
5797,0.060344878028800356,0.058011274723733255,0.028230276816997742,2.1375942722767096,471.91145833333326,418.19791666666674,20417
814,0.07124583467698582,0.07108062135035154,0.03333409356250219,2.1373262945757996,259.5260416666664,225.00520833333357,16651
3824,0.0881251917766186,0.08945276013011262,0.04123247723855574,2.137276188058241,277.046875,232.171875,12428
3451,0.05995893223819302,0.05956695970820961,0.028059684924506653,2.136835548920449,524.265625,464.953125,24710
5430,0.06249609399412537,0.06082292572179643,0.029255994878660718,2.13618078118102,531.28125,468.78125,19033
5434,0.05888330971308446,0.059575891673104425,0.02757175003972515,2.1356391824329566,489.67378472222293,435.2133680555562,20259
5103,0.06566657231814323,0.06676953154749438,0.030750670602194028,2.1354517164077063,470.625,412.625,22196
1648,0.06515087322882832,0.0654807752024454,0.03052013903480743,2.1346846799919694,353.546875,310.296875,23461
4548,0.07075748678802114,0.07164493274089927,0.03314672722210492,2.134674905124097,455.875,395.625,22064
4570,0.1078838174273859,0.10802041740427297,0.050577509022066154,2.1330393590621064,166.875,134.375,16671
5421,0.061457649376231126,0.06247826348774725,0.028816152630687427,2.132749994903293,505.1875,446.6875,18851
4989,-0.12759977515458124,-0.1268556693245518,0.05985314602262271,2.1318808389178456,97.0,125.375,11434
1909,0.05735717287982151,0.05831016345615323,0.026911440508146683,2.1313304600866028,510.9843749999999,455.5468749999998,23108
5486,0.08350100603621731,0.0853090458518651,0.03919084996677809,2.130625033828068,269.25,227.75,13651
3145,0.042372664869544545,0.043288322914190894,0.019892879829925037,2.130041765285435,906.1343346237369,832.4652376072618,30229
2572,0.07757619090177853,0.0767897713316143,0.036442749762578386,2.1287139803439983,376.78125,322.53125,17251
4893,0.07961206437173612,0.0792880059639753,0.03742487669549759,2.1272498776546103,316.5625,269.875,14684
170,0.053512977029911014,0.05295504472972366,0.02516190233088381,2.126746075324718,704.8888888888888,633.2795138888885,29037
853,0.061912180485834634,0.06327515835588714,0.029112571983033037,2.126647570744261,575.125,508.0625,20682
4281,0.06931547729150486,0.07050191015661739,0.032603314316703436,2.126025489868462,451.63541666666697,393.08333333333337,20246
6032,0.056844987612759225,0.05744386737295941,0.026739423174571876,2.125886831650749,619.1423611111105,552.5381944444442,20088
1678,0.07655502392344497,0.07661654805644555,0.03601162849468123,2.1258417662159275,323.4375,277.4375,12425
4818,0.07981657949416056,0.07842198548585995,0.03755852729802956,2.125125377276121,313.97916666666646,267.56250000000006,13512
2585,0.07542008597108245,0.0742231405850826,0.03549455258635232,2.1248355163119177,344.0,295.75,16440
2679,0.06017231795441912,0.05983270104139383,0.028323733786877952,2.124448648161502,476.8125,422.6875,23291
2676,0.06262218167600678,0.06417311522443084,0.02947823814732641,2.1243529332734705,509.59375,449.53125,23697
5776,0.06326413113421614,0.06289665895094107,0.02978241741338397,2.1242107467671767,490.546875,432.171875,19881
4491,0.06681605214911387,0.06591961427567435,0.031460605205828905,2.123800597985141,490.96875,429.46875,22399
3348,0.052711533010125,0.05399911257116001,0.024820190365591282,2.1237360485034813,754.3281250000001,678.7864583333329,25453
1039,0.07838758961100012,0.07770597419145238,0.03691299714655322,2.1235769422835835,286.75,245.0625,26782
395,0.07080889035776254,0.07091335585141208,0.033356189393447484,2.122811137763605,405.0,351.4375,21054
5801,0.06456393691810754,0.06383620646600405,0.030423758429154096,2.12215519224732,437.71875,384.625,19857
1729,0.09444928799767509,0.09451715111531668,0.04451782516949535,2.1216060676385857,235.375,194.75,10749
4897,0.07018963337547408,0.06840209812147503,0.03308816487202232,2.121291212339881,330.671875,287.296875,15098
5465,0.06544525676032771,0.0657886902199418,0.030855295718484166,2.1210380661210806,378.0000000000001,331.56250000000017,18858
5029,0.056254287674365404,0.05711340745094293,0.026531724367044162,2.120265041809364,529.2604166666664,472.88541666666686,23532
602,0.064043833647714,0.06411723627716191,0.030216867663203858,2.1194729500603544,555.28125,488.4375,25104
121,0.062391096310965344,0.06146585246430654,0.02944699633359567,2.118759265092997,500.1510416666672,441.40625000000006,23151
994,0.05267280949880583,0.0523548407755374,0.02487225134198746,2.117733886433013,647.3828125000001,582.5963541666665,27673
3704,0.05507025206546335,0.05488389410324719,0.026006648793319053,2.1175451132946645,626.546875,561.140625,26691
5858,0.08802356020942408,0.08729421792522021,0.041579577168535276,2.1169902679057206,277.0833333333335,232.25000000000003,11880
1981,0.061293436293436296,0.062018539113365245,0.02895453421088914,2.116885591976998,481.03125,425.46875,22641
2309,0.06518835158963399,0.06287578077575534,0.030794712449012208,2.116868332431044,498.375,437.375,18528
1445,0.08201348596518739,0.08223137664622218,0.038744637283028,2.116770002673717,215.625,182.9375,16673
6202,0.06742930401124234,0.06937175913942638,0.03188357107204003,2.1148604671317313,451.0,394.02083333333366,19667
1851,0.10070767555797495,0.10277812200608083,0.047623549404989814,2.114661271917359,252.75,206.5,12365
1118,0.07201915403032738,0.07297886620836273,0.0340748512596307,2.1135573999012642,349.8020833333332,302.8020833333337,16568
2710,0.08697889861039629,0.0857071387983018,0.04115765224904293,2.113310498958766,264.0,221.75,9745
6087,0.0753903442869276,0.07665349501177271,0.035683876909583086,2.1127285154007787,342.9374999999998,294.8541666666669,16403
43,0.04895011009075776,0.049916393947107264,0.02317384996979428,2.112299430373515,678.2118055555547,614.9131944444441,28723
5636,0.05700465941868197,0.058390684806801846,0.02699013485819578,2.112055375720808,620.302083333333,553.3958333333331,20110
2565,0.07125880832256182,0.07119508028359378,0.03375645165233589,2.110968565549182,401.4375,348.03125,17847
5959,0.08512310110005239,0.08432254571202472,0.04032419243073314,2.110968527051659,258.9375,218.3125,12835
1331,0.08043478260869565,0.08251863898080182,0.0381053186776347,2.1108544791125325,310.625,264.375,15925
1615,0.05534100708612407,0.05533865056877527,0.026229808032140457,2.109851776967352,595.2143826659441,532.7895111832594,24308
3163,0.05346696441629452,0.054845175205722144,0.025365602620560153,2.1078531117946606,650.2890624999995,584.2803819444447,27411
459,0.05394611836420619,0.05383295703793429,0.025605346327825677,2.1068302562102903,638.4635416666664,573.104166666667,27651
4106,0.07024686011260285,0.0709872446200632,0.0333590025371067,2.105784189274369,386.125,335.4375,20446
3821,0.09399966003739589,0.09535305957689728,0.04464073458880947,2.1056925004312026,201.125,166.5625,10584
3909,0.07723304231027535,0.07764748143457449,0.036679963504311575,2.105592125281066,350.875,300.5625,15290
3846,0.06555142775494054,0.0646397772101165,0.031132657475339453,2.1055519531817866,378.6953125,332.1015625,16666
859,0.04568107619943589,0.0458460921177139,0.021708239454434588,2.1043197121222144,760.4069459475677,693.9694662397753,29136
288,0.07313361450497848,0.07416032126675931,0.034765007598660844,2.103655933266518,385.640625,333.078125,18902
4482,0.0650887573964497,0.06385475656447985,0.030944025509366112,2.1034353586849486,472.5,414.75,22577
2898,0.09194029850746269,0.09208087133474402,0.04371474853874058,2.1031871755131797,228.625,190.125,14780
2780,0.09707410445720537,0.0962732956564624,0.04616155442718023,2.1029210489508015,250.75,206.375,11282
