,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
45,0.020121099208197487,0.02029427030013772,0.026384827660260277,0.7626011231637887,684.4375,657.4374999999999,21293
486,-0.013970536406569404,-0.013600907394159265,0.018477906544822637,0.7560670562263363,1092.8749999999995,1123.8437500000005,30048
654,-0.0162954788264437,-0.0169946509865991,0.0217300986444442,0.7499035827253373,872.802083333332,901.7187499999993,24259
409,0.017063517809641212,0.016748436482377158,0.023000131277823695,0.741887844183461,979.75,946.875,28417
601,0.019563426688632618,0.019972483741359924,0.026386810627467564,0.7414092959104315,618.875,595.125,18366
434,0.014970994371078357,0.013993030095739262,0.02036609023527459,0.7350941785158258,982.3333333333335,953.3541666666673,28651
83,0.014797665720337066,0.013413155599981682,0.02017227822047123,0.7335644273099555,938.3072916666672,910.9427083333334,29741
322,0.01795212765957447,0.017994322506161394,0.024989535286197805,0.7183858144608943,669.8125,646.1875,21233
587,0.015252784918594721,0.014764397083379751,0.021406094782022565,0.7125440242096113,740.5000000000001,718.2500000000013,23768
545,-0.015013890189468427,-0.014313824069110947,0.021146795474151485,0.7099841774050571,986.125,1016.1875,29005
244,0.017872635779975707,0.017964839752701772,0.025206023119982816,0.7090621037241948,733.25,707.5,21739
13,-0.01265779573142546,-0.012683564806041252,0.017910533496398096,0.7067235453355429,1205.1145833333353,1236.0138888888919,32039
631,0.01398330771395785,0.013991321306873122,0.0199704924692616,0.7001984420504817,975.726562499999,948.815104166667,25294
606,0.01882568433906584,0.017706535483364944,0.026913538648115323,0.699487517609809,625.75,602.625,18155
93,0.011792623013066604,0.012464793169279256,0.017339675859331317,0.6800947785145836,1207.1017485119028,1178.9637772817462,31269
430,-0.012325595460558197,-0.013752238143137115,0.01816727144352689,0.6784505586803395,1105.7100694444437,1133.307291666671,30230
381,0.015488129998730482,0.015742436609353698,0.022980062205425474,0.6739812042403355,999.875,969.375,28196
65,0.010760514883918786,0.010469443733229363,0.016129575368881863,0.6671294586389802,1320.7379650297607,1292.6169208829313,32854
236,0.02155782848151062,0.021241676874876058,0.032420657635643675,0.6649411225332356,405.75,388.625,13003
216,0.01582575355875515,0.015113982778960542,0.02383677958124507,0.6639216302191658,778.28125,754.03125,22427
17,0.014518380340759333,0.014027214000625747,0.02187885204191858,0.6635805348901752,1087.7222222222235,1056.590277777779,29874
417,0.016235413495687467,0.01729535976357651,0.024490824635003336,0.6629182045786698,876.3125,848.3125,26073
270,0.014511822297898689,0.013867136055227726,0.021891959888567947,0.6628836509734704,819.25,795.8125,23425
274,0.016329919734292833,0.01725379915874804,0.024676873505837423,0.6617499469870005,688.5,666.375,21874
634,0.013722736425320226,0.012614614405006259,0.020819620656557757,0.6591251902083933,936.09375,910.75,24506
585,0.015147064993916031,0.015761376458077125,0.023040777049008008,0.6574025243028064,756.0625000000011,733.5000000000006,21869
158,0.013147195982302974,0.012841346600619715,0.020263344261584913,0.6488166914889426,882.5989583333336,859.6927083333331,24136
241,-0.016359566040985016,-0.015160859249041585,0.025524495411421592,0.6409359236016281,714.0,737.75,22471
667,0.01498751040799334,0.014852256406910678,0.023387724614830765,0.6408280692038493,761.875,739.375,22901
432,0.017221727146498663,0.016067167012128063,0.027312508815054357,0.6305435821774906,511.29166666666646,493.97916666666623,15716
496,0.014322873794079878,0.014098065853614448,0.022739701233102,0.6298620042215061,962.6875,935.5,26951
42,0.015298501595886856,0.013200501216873953,0.024371748246923248,0.6277145751256551,672.6458333333336,652.3750000000001,21584
191,0.01661282879556991,0.017310673326094542,0.02728760954732647,0.6088048411407136,550.75,532.75,17323
445,0.013177369300549082,0.01309190471833636,0.021659782289991325,0.6083795822194462,884.2083333333327,861.2083333333335,25795
262,-0.0126524908411074,-0.01272502763815906,0.021030846098179914,0.6016158732768432,816.9374999999999,837.8750000000013,24003
447,0.012559341385734057,0.012467000758051825,0.020940011686841602,0.599777190842074,877.604166666667,855.8333333333346,28019
73,0.012227617243012787,0.011532241491898592,0.02065513720008526,0.591989156235782,1068.4062499999989,1042.5937499999993,29701
458,0.01368562256017605,0.013564331706425199,0.02328019616141182,0.5878654314288256,700.5729166666673,681.6562499999975,21346
101,0.012880512690783308,0.012548152520074341,0.02206993909828416,0.583622484567015,1000.9791666666674,975.5208333333327,28671
333,0.016607847207805688,0.015058567478941869,0.028463847903902557,0.5834716115641082,612.125,592.125,19289
641,0.01469457496796241,0.01492375363868734,0.02559982281015706,0.5740108076893465,742.3125,720.8125,21740
150,-0.011313323451752507,-0.012539666930023556,0.019901603355011135,0.568462914768315,895.1545138888902,915.6406249999986,24810
189,0.017428908399947582,0.0183316085194499,0.03130196070172621,0.5567992550379258,485.25,468.625,15542
223,-0.012083219769237758,-0.011296895794322762,0.021972639519630122,0.5499211762174835,679.625,696.25,23175
602,0.014657425292580389,0.014756220605477361,0.026861762707565105,0.5456613347437695,558.125,542.0,17773
643,0.012110651274232193,0.011223851080958526,0.022297669057855726,0.5431353045382773,726.03125,708.65625,23655
162,0.011676727123651738,0.010826914716322092,0.021779624897076473,0.5361307726295659,745.46875,728.2604166666662,22495
346,-0.009795512730493795,-0.009297819141499417,0.01827414761172921,0.5360311702969157,1193.5703125000014,1217.1848958333344,31508
190,0.015222194942302971,0.014456820212446299,0.028479531857150915,0.5344959677938258,516.875,501.375,16801
163,0.012366452991452979,0.011149580497221027,0.02330906160414657,0.5305427220310339,789.6458333333335,770.3541666666661,23317
269,-0.0123902942694889,-0.01287305949619025,0.023595547095410903,0.525111548352218,717.375,735.375,22593
578,0.01142406161492909,0.012165477580195327,0.021873380366791338,0.5222814865997283,941.1406250000006,919.8802083333343,24642
625,0.009467961977865801,0.00825069623709606,0.018162069559612182,0.5213041358965025,996.5498139880968,977.8562127976174,25560
300,0.011281756709092913,0.012044208710818334,0.021879963429508126,0.5156204554655662,1045.3177083333333,1021.994791666667,28350
462,0.013115415657788539,0.013749141435953453,0.025639883122667385,0.5115240032507647,627.625,611.375,20461
178,0.012223150856665286,0.011893072306943104,0.02424790403004215,0.504091027476903,605.5624999999993,590.9374999999993,18180
465,0.014025245441795231,0.015370332314425405,0.0278512594109336,0.5035767049115677,632.625,615.125,20209
66,-0.008952599523347165,-0.00872751377962293,0.01810605424155775,0.4944533692381632,1218.269965277776,1240.2803819444457,32170
160,0.01159890581420294,0.011796697723142022,0.023828100396083362,0.4867742548251752,785.84375,767.8229166666662,22551
249,0.012660602081965676,0.012684354467982417,0.02662916717281059,0.4754411581783391,674.875,658.0,20713
41,0.01087356785036858,0.009991590803024322,0.022946597876470187,0.47386405204400744,757.7708333333328,741.4687499999997,22486
129,0.010715631899197667,0.010247925653159845,0.022642551292060033,0.4732519653364006,977.6041666666669,956.8750000000001,28890
405,-0.008861642163983961,-0.009473026545660146,0.019502900799784773,0.45437559545407497,1066.03125,1085.09375,30264
184,-0.012894830237785402,-0.01218831011846926,0.028619763492973092,0.45055684128736506,521.5,535.125,17485
636,0.011331978013703788,0.010550818500663467,0.025176883835624424,0.4500945425847113,839.46875,820.65625,23002
488,0.012721204106052018,0.012146810036398867,0.028291861181939337,0.4496418254085329,502.53125,489.90625,15634
