,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
6099,-0.03823606614751947,-0.03726191339736156,0.027016992565792534,1.4152598981698623,687.0,741.625,22428
6286,-0.03848960233491427,-0.03828674303113467,0.027196376003347494,1.4152474701106035,658.875,711.625,20936
3203,-0.02675018381630717,-0.025487687031381132,0.018909974442089195,1.414607084648803,1354.6953125,1429.1640625,35840
1438,-0.03245441875017786,-0.03254023892101892,0.02295539504775474,1.413803538674113,708.6666666666665,756.2083333333328,22507
2762,-0.024382694515447594,-0.024363978972646902,0.017252229953950947,1.4133068351470526,1335.2152777777778,1401.954861111117,36063
6277,0.03172359874909791,0.03169092279025319,0.022450642425243635,1.4130374600518203,1072.21875,1006.28125,27032
373,-0.033559184618948364,-0.03282451855842486,0.023758426446288568,1.4125171418577187,695.3541666666672,743.6458333333333,23871
2147,-0.027089115348666055,-0.02726447808206144,0.01918641323893965,1.4118905400039823,1059.8723958333333,1118.8932291666674,28583
1630,0.03484279216927032,0.035270426985322595,0.024684543325862666,1.4115226564780956,817.6875,762.625,20435
1694,-0.04128778569673138,-0.040966807805577855,0.029269654122256253,1.4106003960373656,487.625,529.625,16708
2447,0.03337783711615487,0.032692562414145074,0.023668561260978438,1.4102182531552432,822.375,769.25,22597
3195,-0.0280473946684617,-0.02856214131022876,0.019891904869755575,1.4099903881556386,1049.09375,1109.640625,29289
5923,0.1359375,0.13582667377416066,0.09643344268347342,1.4096510112803087,90.875,69.125,1704
133,0.02603702788097166,0.024286119174219217,0.018483563701669665,1.4086584330390612,1578.0182291666688,1497.9296875000011,36493
4077,0.029066789324580133,0.02948169944307173,0.020635435296787862,1.4085861968273916,1025.4114583333333,967.4843750000008,33444
428,0.03446247794476497,0.034671943696367155,0.024471462025420675,1.4082721297552938,861.114583333334,803.7395833333331,25333
383,-0.028854572730365298,-0.028600793895630035,0.020511501621530898,1.406750868989362,906.9739583333328,960.8697916666669,26334
145,-0.03102652139109966,-0.03039926118679213,0.022080518276163637,1.4051536745219162,1017.1597222222227,1082.298611111113,29193
5079,-0.031149821568983247,-0.030837211942419212,0.022168508417179603,1.4051383603618333,1001.125,1065.5,31485
4258,0.02755926359576609,0.027161569149325104,0.01962936052374069,1.4039817324886663,909.609375,860.8177083333333,25918
3205,0.02736462932837555,0.02712508346573779,0.019507207545203027,1.4027958263613556,1519.6328125,1438.6796875,35465
1890,0.025102954963005554,0.02531178242359892,0.017911126296962065,1.4015285553127559,1308.4518229166663,1244.3684895833323,30487
1241,-0.02422617750460111,-0.023496573054261227,0.017291713025855346,1.4010281958980606,1290.4236111111131,1354.500000000001,37010
3976,0.029427029698892024,0.0294882753810637,0.021007240556635793,1.4008041474822155,1301.635416666669,1227.2187499999989,32563
5605,-0.04298373231054094,-0.041245172332570315,0.030691514805961145,1.4005086611818947,452.25,492.875,17516
2276,-0.03528991333869383,-0.03589046577689515,0.02521430324560448,1.3995989893096012,674.875,724.25,25026
129,0.024692192150271658,0.024970089795011582,0.017650571547630257,1.3989457555886795,1592.9782986111115,1516.2057291666654,38882
2006,-0.028268010006977654,-0.028023993494387736,0.020210502916146907,1.398679197853771,892.15625,944.0625,26884
5932,0.12397868561278863,0.11896368433270207,0.08869758191986489,1.397768495253895,98.875,77.0625,1770
6040,-0.03194650817236255,-0.032178209206772904,0.02285947489052579,1.3975171488126756,814.375,868.125,24771
1984,-0.02691561194245984,-0.02690878832960017,0.01926359911022266,1.3972265405054274,1084.971354166666,1144.9921875000014,29341
473,-0.029669726016405655,-0.029096986816771434,0.0212373829494344,1.397051891329945,818.8020833333333,868.8749999999994,25770
1407,-0.027566566334799744,-0.028940556832473086,0.01973594761852867,1.3967693301394593,1093.7343749999995,1155.7447916666672,29040
5285,0.029554063086863744,0.029220810202539714,0.021192788165299358,1.3945339733662308,1010.7968749999987,952.7656250000001,27727
4024,0.032429350343893625,0.03287140087113437,0.02325905384509181,1.3942678218932347,905.3437499999978,848.4687499999997,27794
2330,0.11925042589437819,0.11540982951766832,0.08562295035261049,1.3927390425497346,82.125,64.625,1688
5219,-0.0250555290096956,-0.025678211396647013,0.017990205799103307,1.3927316501818146,1249.554253472221,1313.7799479166652,30882
4749,-0.029368762316445234,-0.0295376379485771,0.021089042285119784,1.3926076831458363,954.3125,1012.0625,27800
1976,0.034009069085089355,0.034214007052621356,0.024434954921773885,1.3918204144008475,726.84375,679.03125,22679
3950,0.02690835293575028,0.0272352413157414,0.01934581485414458,1.3909133907577704,1159.6041666666688,1098.8333333333342,33406
4327,-0.03365432343889606,-0.034484444146736286,0.024202073368547267,1.3905553845082061,608.375,650.75,23354
1397,-0.03156883927499703,-0.031012604285409435,0.02272102189044819,1.3894110673018816,840.4166666666663,895.2083333333323,26189
478,0.04266882651923327,0.04324171140818049,0.03071732482082232,1.3890801613788124,462.63541666666674,424.7708333333337,14259
3911,0.12075568036762836,0.12177870195424338,0.0869408330609721,1.3889409166684856,91.45833333333333,71.74999999999999,1800
2434,-0.032716927453769556,-0.03450428037441044,0.023560691521731087,1.3886233951831704,722.5,771.375,22703
2003,-0.034009069085089355,-0.03457383446560337,0.02451775464743093,1.3871200513319828,679.03125,726.84375,22679
6206,0.13019390581717452,0.12677745422835038,0.09386373280162023,1.387052293054844,76.5,58.875,1697
4454,-0.025480269799698606,-0.025563822389086752,0.018378195822457005,1.3864402167574748,1040.7109375000005,1095.1328125000002,29091
1411,-0.029930802931662833,-0.03045366161323156,0.02158888735804647,1.3863985871651334,987.1666666666687,1048.083333333333,27428
5522,-0.030741396913098278,-0.03071490342237272,0.022176081622978166,1.3862411509725414,672.4635416666669,715.1197916666662,20036
5019,-0.025235755080355957,-0.02562122249191129,0.018216347581129468,1.385335615054797,1146.71875,1206.09375,33546
910,-0.03400759439256806,-0.03468596530008464,0.024554782716568715,1.3849682477385927,842.6875000000005,902.0208333333336,25965
2999,-0.036005101540272734,-0.035226048306017645,0.026007381868898668,1.3844185363129533,614.125,660.0,22849
1497,-0.026101439802861046,-0.026611633629963962,0.018858569091827405,1.3840625805577385,990.7777777777784,1043.8854166666677,28416
4819,-0.03257280096067247,-0.034236818761238796,0.023540397645458302,1.3836979923300832,805.625,859.875,26826
2511,-0.03196446873932364,-0.03177896452290819,0.023113459096952352,1.3829374740165286,737.8749999999998,786.604166666668,23486
1242,0.04016473966598657,0.03996097654619235,0.029046401570660928,1.3827785024688224,573.5208333333335,529.2291666666665,17707
6034,-0.025934575710341422,-0.027482149847383185,0.018760702774581684,1.3823882837416626,953.6354166666663,1004.416666666667,26815
5531,-0.03402823221463962,-0.03335647160792775,0.024617200797234024,1.3822949446983026,645.8125,691.3125,20243
3221,-0.03126128294620291,-0.030801513039990423,0.022622634807528755,1.3818586213396873,1006.15625,1071.09375,30161
3749,0.027055413741757073,0.026741825272276233,0.01958851284014136,1.3811877380662771,1207.046875,1143.453125,34432
5628,0.04384591293454432,0.044765260617467294,0.03174794565955616,1.3810629955310718,416.625,381.625,16977
6398,-0.0321701199563795,-0.030217116585881887,0.0233218982954675,1.379395431230039,443.75,473.25,25668
888,-0.0235285286090393,-0.02347195570512934,0.017070327083033698,1.3783291025761568,1422.7265625000002,1491.2890625000002,36642
1754,0.05132192846034215,0.049563593996905526,0.037244116681403955,1.3779875328864295,338.0,305.0,11053
1306,0.1141935483870968,0.11541625916424063,0.08305252510960741,1.3749557672857202,89.94791666666667,71.51041666666667,1753
880,0.022923384109558072,0.022738306178766238,0.016672722606694886,1.3749034665971862,1510.2291666666667,1442.541666666666,36400
3957,-0.027018136963771776,-0.027108543259518066,0.019655922437274338,1.3745545165835702,1109.249999999999,1170.8541666666658,32721
5816,0.03394376230985207,0.03511068824098573,0.024705906322614254,1.373912855760408,771.03125,720.40625,23107
3762,0.02280468653726469,0.023091003661591954,0.016611915251081168,1.3727909270293486,1348.7427083333318,1288.598958333334,36719
4310,-0.03171894824342652,-0.0314481619871194,0.02311715429432847,1.3720957103793872,691.625,736.9375,23266
5721,0.13120414328873545,0.1284131813376852,0.0956327358144157,1.3719584844184465,81.90625,62.90625,1765
4167,0.14320388349514562,0.1370918174654301,0.10439363460976524,1.3717683461300807,58.875,44.125,1386
3996,-0.028433604985618442,-0.028093003383943414,0.020732796817463494,1.371431227342587,1013.3437500000013,1072.6562500000016,30640
897,0.025440760356961478,0.02589755160864795,0.018559013777295418,1.3708034630635921,1472.2552083333328,1399.2031250000011,37034
3167,0.025707763531243998,0.025053092796157615,0.018754428637961947,1.3707569570638583,1126.828125,1070.34375,30061
99,-0.02095873174839082,-0.020774252343294268,0.015290569593712312,1.3706965996223797,1776.404658564818,1852.461082175925,41560
5043,0.02746346733382612,0.027635701823403653,0.020055166230395067,1.3693961455279904,1129.375,1069.0,32881
1502,0.040671936363908874,0.04055275265945029,0.02970344662637929,1.3692665661158863,542.3906250000001,499.9947916666663,15316
1959,0.028268010006977654,0.0278017365251905,0.020655565587781498,1.36854204678371,944.0625,892.15625,26884
117,-0.02607933628210877,-0.025673507382147114,0.019070225861972465,1.3675420768934374,1180.8263888888898,1244.065972222224,34832
2158,0.032119914346895075,0.03225838512874966,0.02348772652590608,1.3675190875314398,843.5,791.0,25732
1508,-0.03291771913795878,-0.03329817163800785,0.024083662633798773,1.3668070192846158,749.7708333333338,800.8125000000003,26009
347,0.02649165519918142,0.02705435325593591,0.019395496203266135,1.3658663290460349,1136.3984374999998,1077.7421875000005,27288
490,0.030815341453639348,0.029388926205732975,0.022564278371583636,1.3656692647634903,770.2526041666664,724.2005208333328,26263
2691,-0.02518573345052506,-0.025801908756853034,0.018447253990105307,1.3652836061147162,1371.911458333334,1442.8020833333348,36065
5475,-0.029468129791032287,-0.029016264534396135,0.02158986920903692,1.3649054334566206,770.1979166666665,816.9687500000008,21713
6312,0.026723160072062453,0.027189846460803014,0.019602657145538712,1.3632417214491896,961.71875,911.65625,27776
3451,-0.02833932198094048,-0.027648490182438448,0.020790265660353628,1.3631053322701239,971.8125,1028.5,28107
654,-0.031492272755588024,-0.03159024694209836,0.02311477266662803,1.3624305637690748,890.7395833333334,948.6666666666663,26907
5209,0.1347989586346544,0.13812480311271755,0.0990459798475721,1.3609735482662169,81.72916666666664,62.3125,1789
3471,0.02897231925323627,0.027982344898985982,0.021287949641628973,1.360972744720345,1095.4375,1033.75,28425
3953,-0.025178630808035965,-0.025215645908761884,0.0185040200942128,1.3607113848687764,1252.0260416666686,1316.703125,34778
895,-0.02312440859730545,-0.023376586424576323,0.01700020345432001,1.3602430499988627,1411.4453125000016,1478.2682291666658,37323
2537,-0.03283067643257217,-0.03221927228561999,0.02413951933746632,1.3600385315716097,701.5,749.125,26278
3022,0.036005101540272734,0.03657649792544684,0.026474425304282838,1.3599955854168473,660.0,614.125,22849
4574,0.03727350729319134,0.036901470690426194,0.027419086902878625,1.359400020329566,642.234375,596.078125,18193
547,0.10306236646657849,0.10784273173364876,0.075848669041941,1.3587893863976637,112.93750000000001,91.83333333333334,2213
2715,-0.023161124050461616,-0.02377256336686842,0.017047799129579398,1.3585990704380762,1353.2500000000014,1417.4218749999995,36421
1640,0.031148442229938962,0.031195059923494497,0.022987282142843853,1.3550293608605553,771.7447916666666,725.1197916666661,20666
2851,0.13317191283292978,0.1340695739732767,0.09843556134901327,1.3528841712067377,73.125,55.9375,1637
1443,0.025665246931147186,0.026030189533736994,0.018974165507211833,1.3526416706648923,1116.8880208333342,1060.992187499999,29256
3427,-0.02014001741875412,-0.019473887759827974,0.014905939603711938,1.3511404147739048,1529.3828124999989,1592.2526041666645,37974
3224,-0.025416028101392863,-0.02469188192469697,0.018815006326234993,1.3508381374261689,1122.796875,1181.359375,32226
2522,0.044763019309537744,0.04656237989895619,0.033159222255708075,1.3499417737951371,446.375,408.125,14081
643,-0.024476141784704072,-0.025171627152451036,0.018139226669851155,1.3493486922121867,1381.3671875000011,1450.6848958333346,36577
1479,-0.02476457547795429,-0.02439332989555397,0.018353076574761273,1.3493419142603025,1072.2916666666658,1126.750000000002,29621
4285,-0.02755926359576609,-0.028247342638658975,0.020439509173284673,1.3483329448922015,860.8177083333333,909.609375,25918
2631,0.11500380807311507,0.11421719462684488,0.08530310216023573,1.348178497155809,99.12499999999997,78.67708333333334,1893
3690,0.025798759528671632,0.026582237157325352,0.01913635112534568,1.3481545859859216,1263.671875,1200.109375,35677
4917,0.10770328102710414,0.10463687827478606,0.07994157991168435,1.347274861793945,97.0625,78.1875,2088
2667,0.027722365525986215,0.02805726321469676,0.020594514328347108,1.3461043598308142,1355.057291666666,1281.9531250000018,32395
499,-0.030815341453639348,-0.03169832406427111,0.022897083365567134,1.3458195072993344,724.2005208333328,770.2526041666664,26263
1021,-0.03385345114315056,-0.03524597974741046,0.025169170968935402,1.3450364012757343,695.9374999999997,744.7083333333343,27364
