,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
1032,0.4479886002411487,0.4479808724650035,0.05128129145831634,8.73590714081944,206.40625,78.6875,2307
1690,0.13988530990727183,0.13963723085350685,0.016017040002278975,8.733530657809952,1751.71875,1321.78125,35978
223,0.19132696404532565,0.19187508717907087,0.021924574521336348,8.726598724145452,949.5000000000001,644.520833333333,18747
2281,-0.16719745222929935,-0.16663308053739131,0.019159625297611345,8.726551257249486,915.25,1282.75,27919
967,-0.1712218649517685,-0.1724874314900203,0.019662654476543934,8.707973033652364,741.03125,1047.21875,21920
708,-0.15693277897145408,-0.15673509600792473,0.018025249772569064,8.706274861737302,944.15625,1295.65625,27552
2233,0.17232597623089982,0.17162237643757106,0.019827833500300623,8.69111475181023,1208.375,853.125,26237
745,-0.1611899203926498,-0.16226102397169057,0.018548310000448074,8.69027530749464,875.875,1212.5,27458
2471,0.1789678675754625,0.17889937451910737,0.02059466067530425,8.690012930879162,945.9375,658.75,20760
2140,0.12340163801754557,0.12356559703785452,0.01420539460775095,8.686956006854848,1626.703125,1269.328125,30073
2009,-0.15400115432517553,-0.15405766582759828,0.01773177833913842,8.685037190277576,870.3124999999999,1187.1666666666663,25501
2498,-0.16754413645347196,-0.168339791620448,0.01929490434983268,8.68333594278351,783.171875,1098.421875,22218
2177,0.15460639818603047,0.15454724964382058,0.0178635383475653,8.654858582767979,1463.96875,1071.90625,28979
2524,-0.19536703229270538,-0.19405222576680559,0.022591196789211787,8.647927514225412,655.625,974.0,20731
1150,0.12381423635340938,0.12376911135745167,0.014363393876548974,8.620124005341115,2075.9921875,1618.5546875,39431
2467,0.16754413645347196,0.16803369130234444,0.01945918798468087,8.610027128848854,1098.421875,783.171875,22218
988,-0.20286096046529906,-0.20176339825822587,0.02358921336330143,8.59973401151634,633.875,956.5,20400
696,0.1773251673550776,0.17637083984001453,0.020675262299642033,8.576682838899112,1033.25,722.0,23055
1178,0.1359381513624133,0.1348249710880713,0.015915418559389077,8.541286605511138,1873.375,1425.0,37414
1448,0.15755287446112895,0.1571306012835772,0.01845311305672602,8.53801057722898,1250.265625,909.921875,26389
2413,0.20352519966951252,0.20248923270200495,0.02387364433653598,8.525099762755518,819.375,542.25,18025
1122,0.11694334950475034,0.11682617567738438,0.013723075087070012,8.521657774425156,2302.2994791666633,1820.2005208333328,40830
728,-0.1670898933468766,-0.16791475575378473,0.019624739316844435,8.514247789444974,820.0,1149.0,25859
1499,-0.15755287446112895,-0.1573186147528059,0.018521806622034797,8.506344854809864,909.921875,1250.265625,26389
1120,0.12426611834095398,0.1238508117567361,0.014622766282622698,8.498126547275017,1947.84375,1517.25,36732
1445,0.16199844059257482,0.16107205147667958,0.019080345788143677,8.490330436948312,1210.875,873.25,25363
1902,0.17165203073545554,0.17143854287922106,0.02025846659871987,8.473100858793636,1067.375,754.625,24187
413,0.1713317845483109,0.17090093404069395,0.020223043805027898,8.472106681869226,1192.2083333333335,843.4375000000003,25798
638,0.13547100886984134,0.13529536522127386,0.016008584646751624,8.46239763596655,1486.171875,1131.546875,29577
965,-0.1504274289916356,-0.15081252962525518,0.017784001547180753,8.458581641063928,770.2083333333339,1042.9583333333342,22036
1146,0.140953487527686,0.14119272623441,0.016704977135826464,8.437813855212585,1963.9375,1478.6875,36710
610,0.1308479612410758,0.13014131238430093,0.015511221028987759,8.435697034846184,1609.567708333332,1237.0885416666647,30388
357,0.151748691216986,0.15205302412861166,0.017992849539784226,8.43383316697294,1425.4409722222229,1049.8229166666674,27707
98,0.11855653053220482,0.11850647133269133,0.014058975933485637,8.432799877680075,2363.0802951388846,1862.1514756944434,41764
2149,0.1408791761618545,0.14117495001016023,0.016718776900344852,8.42640445539701,1582.7500000000007,1191.8645833333328,29696
723,-0.1773251673550776,-0.17722527920316566,0.021054799206969926,8.422078292552719,722.0,1033.25,23055
2234,0.15362352396388052,0.15285298875558176,0.018259978837291493,8.413127163660368,1245.625,913.875,27260
1887,0.1608637676864953,0.16047267940155097,0.019127430775414008,8.410108475899762,979.40625,707.96875,21472
975,-0.1811974328165757,-0.18066285816680042,0.02156353494807356,8.402955881441112,582.083333333334,839.7083333333334,18699
697,0.1670898933468766,0.16755060627386628,0.01991057680878131,8.392016713106157,1149.0,820.0,25859
2468,0.16321889057979497,0.1621021278927308,0.01947418416651844,8.381295420858441,1086.828125,781.828125,22317
96,0.12215998154468577,0.12267281343315471,0.014583964772286918,8.37632176517729,1976.1354166666622,1545.8854166666674,37486
2259,-0.19301532080016057,-0.1921046149804838,0.02307364810728868,8.365184382750009,753.875,1114.5,23414
460,-0.1608490012899189,-0.1610513287157845,0.019270343039695235,8.34697135170785,894.4999999999998,1237.4166666666652,25842
2056,0.4530771372876636,0.4522360170532054,0.05431749971226666,8.341273801035138,163.0625,61.375,1873
2493,-0.14957799755906886,-0.14930199283962778,0.017952529141752778,8.331862122490055,858.2994791666661,1160.2265625000007,22903
982,-0.17466309465822374,-0.17431094597337535,0.020964353656764308,8.331432369338387,635.40625,904.34375,20405
935,0.17466309465822374,0.17496511651010593,0.020973904781202042,8.32763839067136,904.34375,635.40625,20405
1669,0.14116504444397526,0.14124034956512413,0.016964977196931123,8.32096871132319,1689.03125,1271.15625,33655
931,0.15511389481787327,0.15566093780352386,0.01867039269959933,8.308014582960649,1031.625,754.5625,21790
421,0.1608490012899189,0.16170486212565188,0.019361334446310115,8.307743546084632,1237.4166666666652,894.4999999999998,25842
2503,-0.16321889057979497,-0.16284456294217117,0.019758435563129555,8.260719329640215,781.828125,1086.828125,22317
947,0.18871725990597715,0.18848903450499582,0.022894912429664693,8.242759629928011,885.0,604.0,20267
987,-0.16662868429048922,-0.1661849518927644,0.02022077204006305,8.240470935548396,685.65625,959.84375,21095
1394,0.18180624835914938,0.182819975898624,0.02208791662832515,8.231027462590305,1125.375,779.125,22940
2518,-0.1789678675754625,-0.1782145615981998,0.021798290304391316,8.210179104707539,658.75,945.9375,20760
1437,0.16741071428571427,0.16740879614945964,0.02039948055416938,8.206616528355559,1176.75,839.25,25382
282,0.5075501464953796,0.5079959397231956,0.06187512441422456,8.202814156745326,139.35416666666666,45.52083333333332,1737
936,0.16662868429048922,0.16692117790205746,0.02035994784174126,8.184141019697156,959.84375,685.65625,21095
1247,0.18486789431545236,0.1860212751868312,0.022596716472755393,8.18118395822444,924.9375,636.3125,18433
367,0.13903478843348763,0.13849856170248767,0.017018603979425406,8.169576576408579,1421.453124999998,1074.4375,27330
1994,-0.15087548432173822,-0.15071053301839682,0.01848350375912946,8.162710181353852,835.5208333333352,1132.4375000000016,24439
973,-0.1898629684662374,-0.1911921805297952,0.02326982168719991,8.159193096467765,613.375,900.875,19667
1971,0.17296143066862404,0.17386367891567903,0.02120703711216661,8.155850803382382,1098.625,774.625,24331
1655,0.1242955541640576,0.12310209393908514,0.015244764627252994,8.153327204662448,1907.71875,1485.90625,36621
2198,0.15494888343137814,0.15569814102868532,0.019041543065974068,8.13741212539971,1263.875,924.75,26669
351,0.1616928734899292,0.1616219596035806,0.019922733779720182,8.11599830011884,1062.7916666666679,766.9374999999998,22761
955,-0.13586012452380936,-0.13623632508157618,0.01674823700648437,8.111906015612792,845.5173611111092,1111.381944444445,22623
1482,-0.1465412517746238,-0.14615987711158065,0.018099330337738265,8.096501309171416,911.125000000002,1224.0104166666674,25547
1800,0.48953409858203917,0.4871461134001594,0.06064969450919953,8.071501473231415,137.875,47.25,1690
957,-0.15144305761650667,-0.15225653069161302,0.018786120102201737,8.061433483476852,814.5859374999997,1105.3463541666667,22468
869,0.15927140883977928,0.15972374511713713,0.019767738207655292,8.057138715955857,1049.1406250000002,760.8593750000008,21585
1390,0.16673685574524605,0.16721472041285107,0.02074235668045933,8.03847211355319,1125.5,803.8125,25124
1288,0.46406275012005765,0.46247224168565604,0.057742114190927486,8.036816050510525,142.90625,52.3125,1778
2511,-0.18040841394134868,-0.18088041945787608,0.022496245328278226,8.0194899774929,611.645833333333,880.9166666666669,18996
2466,0.14957799755906886,0.14953869301458,0.018694738213903408,8.001074732773025,1160.2265625000007,858.2994791666661,22903
458,-0.14537032193015412,-0.14536061979345669,0.018255107709007536,7.963268376577405,935.9218750000019,1254.317708333334,26040
2478,0.18966870780342282,0.18844815924949113,0.023850580839195442,7.952372694074018,947.125,645.125,20103
348,0.12211260351043991,0.1209012417997158,0.015378269694810452,7.9405944838935945,1401.2994791666667,1096.3098958333337,28233
2410,0.16270992229741826,0.16274767330973783,0.02049939124792957,7.937305080405833,1014.71875,730.71875,21553
2269,-0.15362352396388052,-0.15301278591323828,0.019430176560134987,7.90643993833133,913.875,1245.625,27260
879,0.16030739037664982,0.16011886332090525,0.020281845460175616,7.903984412632525,1059.2760416666652,766.5781250000001,21281
942,0.1898629684662374,0.18798101382820992,0.02402691213744228,7.9020960904237425,900.875,613.375,19667
2509,-0.18966870780342282,-0.19068065073723509,0.02401652712154396,7.897424421255353,645.125,947.125,20103
962,-0.15511389481787327,-0.1549698756758368,0.019664941242825026,7.887839221206334,754.5625,1031.625,21790
473,-0.13795546227776687,-0.13687602193229836,0.01754428002635635,7.863272934000124,961.2499999999997,1268.9131944444423,27043
1906,0.1795399931342259,0.17968423347867563,0.022862771897943123,7.852940751702047,1073.75,746.875,22129
2151,-0.11578621822750525,-0.11546689645517719,0.014777984941461991,7.835047788054552,1191.2708333333321,1503.260416666668,28790
392,0.16779974341620105,0.16821595974860032,0.021453369950212738,7.821603030461753,1204.2083333333337,858.1458333333335,24774
718,-0.15351651121754475,-0.15364833106325146,0.019670264427670493,7.8044965680070115,839.5,1144.0,25655
2496,-0.14915441594824108,-0.14949943240482483,0.01915277343971904,7.787614489237601,817.8177083333334,1104.546875,22388
2516,-0.15535413965311434,-0.15501290910108148,0.01995318417061839,7.7859322263900905,685.3333333333327,937.4375000000014,20856
925,0.17230892356942776,0.172199543366064,0.022191796641285927,7.764532378999086,915.5,646.375,20429
1157,0.13016609103962126,0.1302668725456763,0.016792616162266936,7.751388454415156,1820.203125,1400.921875,35119
119,0.1095919153324048,0.10921301921800075,0.014156714468219247,7.741338258847444,2093.2942708333335,1679.7942708333323,39099
410,0.14401140231287707,0.14385890695592213,0.018616346088743067,7.735750164204236,1249.963541666666,935.2656249999999,26750
385,0.14814591330421498,0.1476649888235169,0.019243936339578653,7.698316534103575,1288.3333333333328,955.8645833333335,26926
2330,0.49022801302931596,0.4863651544222559,0.06369860324460495,7.696055926796739,114.375,39.125,1455
1416,0.16736068585425598,0.16701203432312225,0.02176054148738994,7.6910166022863065,1191.4375,849.8125,24359
655,0.15522812459609667,0.1547147880520356,0.020197457771786137,7.685527869400232,1117.25,817.0,23385
960,-0.13763913732013316,-0.13833766678901516,0.01790933781073247,7.685328110660272,788.4583333333334,1040.1458333333348,21920
659,0.13174778761061948,0.13253949551859243,0.01716360640319444,7.67599678737092,1278.875,981.125,27191
2184,0.15088022464629008,0.15102865016293665,0.019656635559955206,7.675790914782261,1332.0,982.75,26670
2523,-0.15312857195531138,-0.15352994726937136,0.019970727037657777,7.667651341213801,717.75,977.3125,21461
147,0.12362638267866506,0.12342002577331156,0.016172371543020574,7.644295232137296,1776.0729166666667,1385.250000000001,36137
1391,0.13232676232830734,0.13256567395520955,0.01736503499946505,7.620299200801139,1393.0833333333312,1067.4843749999993,26793
8,0.4074337289460592,0.40702829169041865,0.053531093920587344,7.611160152088087,206.29166666666669,86.85416666666671,2365
1884,0.12586192799324086,0.1256449941791725,0.016554514246291233,7.602876539940649,1290.90625,1002.28125,26440
735,0.1916228247673007,0.19177590790342214,0.02520509868649856,7.602542134458928,736.125,499.375,14907
2405,0.1548661005878513,0.15385296283182065,0.020375930746438873,7.600443018531433,1105.062500000001,808.6875000000003,21995
1409,0.14488740195113722,0.14574469151514585,0.019092990950675817,7.588512576444121,1272.578125,950.484375,26468
1381,0.1466793148655419,0.14648119649046287,0.019384486204895503,7.566840478263407,1400.8151041666679,1042.4401041666672,27192
980,-0.1560885262183094,-0.15642004694580716,0.020637148675086252,7.5634734563279995,654.9895833333331,897.2812500000006,20500
133,0.1269409148665816,0.12756277010680375,0.016799946895831894,7.556030721625432,1847.7135416666652,1431.453125,35807
860,0.13547169811320756,0.13537329059296055,0.01794657300778969,7.548610982966287,1034.34375,787.53125,22002
1375,0.15218753263026,0.151824933814603,0.020182854621598554,7.540436448836007,1034.484375,761.203125,22343
2491,-0.1326364705951911,-0.132017430899681,0.017606560701245184,7.533354915012486,891.4366319444429,1164.072048611112,23090
1893,0.13629032628623683,0.13595154034842236,0.018131847515396454,7.516626541807581,1287.9791666666683,979.010416666668,26092
695,0.15351651121754475,0.15219228630226136,0.0204345192509611,7.512606943778449,1144.0,839.5,25655
2472,0.15312857195531138,0.15260100898727885,0.020409585761268396,7.5027770649763,977.3125,717.75,21461
440,0.17295978851840266,0.1740124498425665,0.02309197286563205,7.490039483625929,896.6666666666663,632.2291666666667,21991
878,0.1655595728579837,0.1660342762677742,0.022158668934950398,7.4715486450925805,866.375,620.25,20307
2254,-0.1491150180548156,-0.14959164906880915,0.019969186467429994,7.467255528813062,898.375,1213.25,26156
1497,-0.13453611440716365,-0.13507693823952102,0.018017800051258248,7.466844677176252,945.9114583333336,1239.9947916666658,26543
1903,0.13894313326597466,0.13953032705838717,0.018623426447682848,7.460664322770859,1309.2447916666683,989.8072916666675,25694
890,0.1599971132681413,0.1594200903594714,0.02150625640576273,7.4395613187829905,1004.59375,727.46875,20975
2440,0.18786588610963278,0.1880670908918324,0.025287564546888727,7.429180685284577,976.5,667.625,20096
904,0.1779757085020243,0.1785164198530991,0.024019440420842177,7.409652572405101,909.25,634.5,19667
467,-0.17295978851840266,-0.17381720489112018,0.023372099808839038,7.400267409990754,632.2291666666667,896.6666666666663,21991
1434,0.1445688868282647,0.14424095516511395,0.01956489545084573,7.389198025181137,1234.328125,922.515625,26278
1491,-0.1728939237899073,-0.17310769480724095,0.023454576274616043,7.371436676817033,627.4375,889.75,21627
608,0.12598504494070847,0.12657173000941654,0.017132008207443733,7.353781495736669,1397.59375,1084.84375,28024
2312,0.4570238546005301,0.4558506207833125,0.062162057915564325,7.352135207964198,120.25,44.8125,1512
1143,0.11108207665657953,0.11103722971207237,0.015144453228197028,7.334835730467902,2059.546875,1647.734375,38290
1378,0.12393451202249194,0.12400421608725079,0.016906745851088742,7.330477024619787,1487.6809895833346,1159.5924479166672,28397
2501,-0.14231953849459816,-0.14183226645288557,0.01949783564828236,7.2992480325443525,810.7447916666661,1079.8072916666688,22445
472,-0.1535192465493381,-0.1531555631327742,0.021044156103584986,7.295101109955427,719.9583333333334,981.1041666666669,24433
479,0.2001627812336492,0.20164920217826213,0.02747990014313526,7.2839704726384085,645.1249999999999,429.9375,14344
1171,0.11985688729874776,0.12020999900815821,0.016455785020939608,7.283571530998529,1741.0625,1368.375,35439
2008,-0.15337714783434953,-0.15356310362031533,0.021063977065743523,7.281490449578381,668.25,910.375,23192
882,0.19352117428716045,0.19405441551664795,0.02659876232376168,7.275570642408451,884.25,597.5,18524
631,0.12115455398169146,0.12141500746472533,0.016690025438646356,7.259099420013688,1475.421875,1156.546875,29107
434,0.1242040172653119,0.12323451558255906,0.017141659816555313,7.245740412218215,1251.9869791666679,975.3435763888837,27278
897,0.15102770330652368,0.15180733894661433,0.020978667026460496,7.19910865242447,966.0,712.5,21150
2172,-0.12257919792627302,-0.12249403536163324,0.017050348026911515,7.189249024876175,1100.09375,1407.46875,27787
2461,0.16520931672212336,0.16492969663325646,0.022983470449622526,7.188179743535499,941.125,674.25,20755
354,0.1234771626810323,0.12309103053169554,0.01718936926508756,7.183344587972776,1523.57595486111,1188.674913194444,29012
1976,0.16892248198277376,0.16992316004661023,0.023519130338231293,7.182343885742386,831.25,591.0,20862
441,0.1535192465493381,0.15263569914758882,0.021379705878247984,7.180606104854359,981.1041666666669,719.9583333333334,24433
2147,-0.0973457927992239,-0.09744308570013441,0.013573598346887194,7.171701291835264,1323.6718749999961,1609.1718750000014,30375
1928,0.15694416979764023,0.1575418866669396,0.021895319328726473,7.167932444434862,1097.0,799.375,23437
2231,0.1491150180548156,0.1488772085002958,0.020808417419062177,7.166091252966423,1213.25,898.375,26156
103,-0.10142884531848644,-0.10178725755520131,0.014182503608131475,7.151688314066965,1684.3263888888841,2064.5729166666633,37897
1970,0.12631161801464585,0.12650660448290474,0.017665167244056392,7.150321096288775,1145.741666666667,888.7604166666631,25650
2426,0.15711532609798154,0.15792355167687838,0.022012061846351835,7.137692379508784,1069.5,779.0625,21386
2483,0.1699382185031673,0.1694185595987917,0.023842845271138082,7.1274303284968505,935.0,663.375,20679
124,-0.11271216956181629,-0.11312464723958404,0.015822115422972842,7.123710486788917,1488.7395833333335,1866.9687499999998,35923
1977,0.15337714783434953,0.15439504956794703,0.021671168814960458,7.077474645874535,910.375,668.25,23192
1464,0.1728939237899073,0.17254401436080563,0.024429268823861493,7.077326998057008,889.75,627.4375,21627
378,0.14522363335173943,0.1450374444462604,0.020532940145599456,7.072714980025071,1339.4583333333342,999.7499999999994,26657
1406,0.12384960276881932,0.12380259704013437,0.017513891430043657,7.0715068243694486,1339.453125,1044.234375,27506
1372,0.11303438957860658,0.11241089358670234,0.016039733631791564,7.047148797693666,1364.40625,1087.28125,27639
2418,0.17407711238720264,0.17268287634805699,0.02475131098580348,7.033046148022116,894.5,629.25,18931
2202,0.12453588322058898,0.12490924312728233,0.0177222670474918,7.027085354647916,1381.84375,1075.78125,28721
866,0.13269322990498592,0.1325119106301549,0.018919391928158346,7.013609655577475,1119.4843750000007,857.1927083333336,22402
1465,0.14915166524969503,0.14949903116162355,0.021288395591954144,7.006242654851183,971.5,719.3125,24027
1949,0.14562467053241962,0.14500476758717187,0.020821485832262013,6.9939615119484095,1086.625,810.375,24499
2003,-0.16892248198277376,-0.16937499540099232,0.02415624773079065,6.992910648430613,591.0,831.25,20862
985,-0.14218456913578778,-0.14232995655527148,0.020339295208237528,6.99063402542101,719.3229166666672,957.7812500000007,21194
645,0.13263440860215053,0.13331833557857395,0.019001437947694967,6.980230073495053,1316.6875,1008.3125,27017
1679,0.1347554361861474,0.1355347323603468,0.01941922580816636,6.939279532424962,1373.125,1047.0,28518
1496,-0.14915166524969503,-0.14880151913431044,0.02155305371447751,6.920210343535107,719.3125,971.5,24027
2508,-0.1467592074331132,-0.14616487606826833,0.02121888193228446,6.916443943722573,714.5625,960.375,20818
2170,0.12812918020256067,0.12917809107456413,0.018543234579964107,6.909753508754279,1475.875,1140.625,28556
2015,0.18434760513276585,0.184163646326676,0.026680195901521923,6.909529668117995,582.625,401.25,13565
538,0.4418308963763509,0.441946855776079,0.06412567298809972,6.890078119856064,141.75,54.875,1750
1503,0.1878816908154712,0.1878037842277185,0.027281749132531733,6.886717193342797,620.0,423.875,14099
1993,-0.13519406890536415,-0.13583504191930693,0.019660724805718312,6.876352232245426,805.59375,1057.46875,24995
922,0.146585667679154,0.14649097855829515,0.02133597396837157,6.870352761793414,955.5,711.1875,21041
1458,0.12003599058094601,0.12022083173438163,0.017509706295272195,6.855397146973104,1229.2500000000043,965.768749999997,26746
1974,0.13519406890536415,0.1354409262807158,0.01975248786452543,6.844407136589946,1057.46875,805.59375,24995
1402,0.14212958596623598,0.14236343695871073,0.02080513520285864,6.83146658651405,1324.53125,994.875,26191
2469,0.1467592074331132,0.14675148028643822,0.021486199074749576,6.83039410193232,960.375,714.5625,20818
1921,0.13235559295546073,0.13263132518797335,0.01942029425457091,6.815323764948026,1177.4375,902.1875,25482
1148,-0.10730427037833638,-0.10756847460287308,0.01577146084887826,6.803698871431327,1472.125,1826.03125,35225
1413,0.13907303732764423,0.1386665849349682,0.020527052316951525,6.775109995349687,1243.03125,939.5,25265
143,0.12753690220815156,0.12772320962229702,0.018867185163508597,6.759720705705653,1472.8333333333342,1139.6458333333333,30075
2415,0.12726842184573656,0.12709961415013188,0.018855887811730598,6.749532194742934,1090.9375000000002,844.604166666667,21744
264,0.4316463933523552,0.4292844025072126,0.06401693041214106,6.742691200178068,148.95833333333337,59.135416666666664,1828
2174,0.10984513147153845,0.11005516543465527,0.016343191024632973,6.721155697560923,1508.296875,1209.734375,30011
2179,-0.11218413810357768,-0.11183304750030183,0.016696606451588422,6.718978400123044,1108.9375,1389.1875,28018
933,0.14416431039899466,0.14423400364696756,0.021471719877315405,6.714148248147667,910.46875,681.03125,20357
652,0.12112615251780813,0.12134783060488091,0.0181339270757128,6.679532349064933,1136.15625,890.65625,24116
1890,0.11531464052482295,0.1151424141147187,0.017276073469302718,6.674817673687352,1364.9505208333326,1082.7005208333337,27110
2515,-0.16865450961064563,-0.1668724496161946,0.025287876610659694,6.669382020772439,527.125,741.0,18070
231,0.11014564713670937,0.11133040207181465,0.01655626016244236,6.652809635510149,1397.3958333333317,1120.1041666666658,36345
950,0.14203179690465145,0.14248692129246895,0.021401540447712152,6.636522135014576,846.28125,635.78125,20769
382,0.1230419137463408,0.12373305936491527,0.01854794128323633,6.633723488091174,1359.7317708333328,1061.7838541666665,28044
2521,-0.13044955820953558,-0.13084530354713556,0.01973779876258778,6.6091239341642085,746.291666666667,970.2083333333348,21571
2144,0.10694914017464062,0.10790098494132348,0.016182770115219652,6.608827747856132,1422.1875,1147.375,28528
1918,0.11679697423015044,0.11674893244605093,0.01768378561536681,6.604749501637054,1236.46875,977.84375,26382
1914,0.13351238953387629,0.1337905405068838,0.020219191254316156,6.603250736123069,1226.53125,937.59375,25173
2271,0.16951788491446346,0.16815722113376838,0.02572589480634212,6.589387315409249,752.0,534.0,15187
2433,0.14521053752751545,0.14452968020072066,0.02203834661509304,6.588994177451928,1008.0,752.375,21504
972,-0.14416431039899466,-0.14525767360026856,0.021883943490172423,6.587675135595902,681.03125,910.46875,20357
1249,0.09223691736892142,0.09158908399697215,0.014014369562079505,6.581595908423794,1635.9973958333342,1359.6848958333323,38535
1127,-0.09895630086348162,-0.09815228902513548,0.015038294233800808,6.580287586145414,1653.5677083333287,2016.770833333334,37112
1167,0.12697610625857214,0.12675872433453225,0.019300176295298798,6.579012767334224,1463.625,1133.8125,29589
120,-0.092698722110876,-0.09220011796798785,0.014107706518347739,6.570786115398483,1677.5598958333353,2020.351562499998,38176
1123,-0.08396259272882312,-0.08349783180632704,0.012790663368891302,6.564365764877527,1832.1523437499982,2168.0169270833344,39546
2146,0.10185407431838547,0.10185024851523167,0.01553488902535015,6.5564726051263005,1661.6848958333296,1354.4765624999995,30889
1946,0.12905021023992086,0.12820963820466313,0.019689962632730696,6.554111485483483,1141.1875,880.3125,25286
1761,0.09149699088923578,0.09186474781654635,0.013987376076308764,6.541397785408057,1533.1041666666679,1276.072916666666,36927
389,0.1358213692287587,0.13420152509325436,0.020828066351226304,6.521074349312407,1267.458333333333,964.3333333333334,25749
969,-0.14203179690465145,-0.14125086194105071,0.021806311293477414,6.513334373390113,635.78125,846.28125,20769
901,0.1470753972726248,0.14749443626229114,0.02261073376251839,6.5046715784354765,954.1875,709.5,20299
894,0.12673205667133738,0.12606963590034745,0.019543798552542197,6.484515092121254,1017.703125,788.765625,21859
2399,0.14603174603174604,0.1457773734247284,0.02256027447979774,6.472959633647829,846.09375,630.46875,18616
1461,0.12574764342791522,0.12478959509889173,0.019427924452049387,6.47252071307342,1102.828125,856.453125,25714
2193,-0.1297071129707113,-0.12887100027995832,0.02006885680474611,6.463104213292144,858.0,1113.75,23209
887,0.13144008123449802,0.13129028545384744,0.020339385933452143,6.462342652062017,1062.015625,815.265625,21719
1430,0.1333594566353187,0.13263922317351368,0.02064192345876985,6.460611914470601,1084.625,829.375,24427
438,0.1274692296983042,0.128466858277467,0.019853919160487593,6.420356034892492,1138.8437500000005,881.3333333333334,26443
2414,0.1401139137510171,0.14043042244901596,0.021829460806343858,6.418569610766501,875.75,660.5,20639
2181,0.11829800105870787,0.11900638095124923,0.018448842046708706,6.4122182172301905,1386.375,1093.0625,27571
457,-0.1274692296983042,-0.1277138013491489,0.019884101480647245,6.410610498159405,881.3333333333334,1138.8437500000005,26443
99,-0.08559020017280773,-0.08486480344229445,0.01337447615455574,6.399517946252661,1880.495659722219,2232.530381944442,40438
2437,0.14718244639167913,0.14773950348392695,0.02301438973033936,6.395235681511544,1006.4375,748.1875,20755
2168,-0.09962952408093474,-0.09934541411630879,0.015603946318560841,6.384892773081753,1234.140625,1507.265625,29239
436,0.11230643676572889,0.1119899710636108,0.01760071007056624,6.3807901110500955,1202.0460069444418,959.3116319444459,27152
1972,0.1158112924206053,0.11643271345008586,0.01815313914340702,6.379684059363718,1099.0624999999986,870.9166666666681,25553
984,-0.15085230071928268,-0.15150720442257806,0.023669925483007087,6.373163313402963,538.625,730.0,19451
1983,-0.1158112924206053,-0.11584848296869843,0.018175300483098875,6.371905241858183,870.9166666666681,1099.0624999999986,25553
138,-0.11072207594186106,-0.11041995580644692,0.017392839216629548,6.365957539353211,1312.249999999999,1639.020833333332,33113
437,0.12437617745685066,0.12438408496786511,0.019550073654450002,6.361928842582138,1115.937500000001,869.0520833333339,26189
2488,0.16865450961064563,0.1695093145017211,0.026600310301690692,6.340321135273602,741.0,527.125,18070
1399,0.11599325752239106,0.11529826321701125,0.018302363858210782,6.3376107272806905,1386.203125,1098.046875,27260
1462,0.1225837754926359,0.1228759615564691,0.019398138647354114,6.319357631220777,1120.671875,875.921875,25972
1758,0.12919259520175336,0.12832335786427715,0.02047912396332096,6.308502035201465,901.625,695.3125,18359
2402,0.12004287789959271,0.12042734947955885,0.01903145145002525,6.307604977729296,1148.2656250000002,902.1302083333336,22842
375,0.11676529247807876,0.11647037059084758,0.018532816477818122,6.3004612719191835,1415.8984375,1119.8151041666672,27815
1144,-0.08687268702659703,-0.08667992784930362,0.013793399592888745,6.2981345854277055,1650.078125,1964.046875,37390
2189,-0.11503229594832648,-0.11518476882389658,0.01830485882005358,6.284249284802174,941.9375,1186.8125,24230
141,-0.10195421086363764,-0.10245245527283273,0.016238622265064454,6.278501291515384,1233.3489583333333,1513.3906250000007,30665
1942,0.131229806833024,0.13026610473849298,0.020930099957580443,6.269908270815272,1028.5,789.875,23587
1255,0.10905479142045311,0.1094078783747328,0.01745263837662619,6.2486134799255915,1378.3125,1107.25,35715
1973,0.1260933694645491,0.12675077102669408,0.020194557753702394,6.2439282405890575,1025.90625,796.15625,24722
1676,0.10760749724366042,0.10875690828291737,0.01730186471304437,6.219416174404142,1412.71875,1138.21875,29486
1660,-0.09826881850908062,-0.09858118841661723,0.01581165493865921,6.214960982282451,1393.34375,1697.03125,33748
452,-0.12437617745685066,-0.1245803071520553,0.020014680766312385,6.214247377164957,869.0520833333339,1115.937500000001,26189
1162,-0.10500355396644194,-0.10552093357068255,0.016899677190444738,6.2133467274636525,1298.5,1603.1875,32520
1481,-0.1225837754926359,-0.12303902845830576,0.01981438598901721,6.186604801207673,875.921875,1120.671875,25972
447,-0.11230643676572889,-0.112825579936311,0.018158809312196537,6.184680660218024,959.3116319444459,1202.0460069444418,27152
225,0.08777690096386888,0.08791360832826309,0.014231706364766884,6.167700394745087,1675.1953124999975,1404.8394097222204,39315
946,0.1248208597200692,0.12469853531420814,0.020247569624650165,6.164732954818811,917.3218750000033,713.7322916666664,21254
1155,-0.09544366281810703,-0.095648455174226,0.015507238798846551,6.154781264167174,1528.96875,1851.625,35936
1925,0.13336839500061873,0.13390330818542745,0.02170699527176826,6.144028380292474,1144.84375,875.40625,24220
1476,-0.12574764342791522,-0.12528935696492385,0.020479875075069414,6.1400591051939815,856.453125,1102.828125,25714
1988,-0.1260933694645491,-0.1260881733365738,0.020537515598659496,6.139660313771318,796.15625,1025.90625,24722
953,0.15085230071928268,0.15123335067083915,0.024577434958403893,6.137837450270658,730.0,538.625,19451
